stabu,tabutime,ta43.txt,110,0,4236011605,1925,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1924,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1922,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1921,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1915,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1912,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1910,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1909,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1908,6,0
stabu,tabutime,ta43.txt,110,0,4236011605,1907,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1906,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1905,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1904,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1903,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1902,17,1
stabu,tabutime,ta43.txt,110,0,4236011605,1900,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1898,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1897,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1896,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1895,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1894,21,1
stabu,tabutime,ta43.txt,110,0,4236011605,1893,24,1
stabu,tabutime,ta43.txt,110,0,4236011605,1892,24,1
stabu,tabutime,ta43.txt,110,0,4236011605,1891,25,1
stabu,tabutime,ta43.txt,110,0,4236011605,1889,25,1
stabu,tabutime,ta43.txt,110,0,4236011605,1888,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1886,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1885,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1884,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1882,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1881,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1880,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1878,180,10
stabu,tabutime,ta43.txt,110,0,4236011605,1877,612,37
stabu,tabutime,ta43.txt,110,0,4236011605,1876,612,37
stabu,tabutime,ta43.txt,110,0,4236011605,1875,612,37
stabu,tabutime,ta43.txt,110,0,4236011605,1872,612,37
stabu,tabutime,ta43.txt,110,0,4236011605,1871,612,37
stabu,tabutime,ta43.txt,110,0,4236011605,1871,1801,109
