stabu,tabutime,ta47.txt,280,0,3801846167,1973,6,0
stabu,tabutime,ta47.txt,280,0,3801846167,1972,7,0
stabu,tabutime,ta47.txt,280,0,3801846167,1971,7,0
stabu,tabutime,ta47.txt,280,0,3801846167,1969,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1968,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1967,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1966,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1963,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1960,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1959,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1957,8,0
stabu,tabutime,ta47.txt,280,0,3801846167,1956,9,0
stabu,tabutime,ta47.txt,280,0,3801846167,1955,10,0
stabu,tabutime,ta47.txt,280,0,3801846167,1953,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1952,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1947,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1946,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1945,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1944,11,0
stabu,tabutime,ta47.txt,280,0,3801846167,1943,13,0
stabu,tabutime,ta47.txt,280,0,3801846167,1942,13,0
stabu,tabutime,ta47.txt,280,0,3801846167,1941,13,0
stabu,tabutime,ta47.txt,280,0,3801846167,1939,13,0
stabu,tabutime,ta47.txt,280,0,3801846167,1938,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1937,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1936,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1934,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1932,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1931,14,0
stabu,tabutime,ta47.txt,280,0,3801846167,1930,19,1
stabu,tabutime,ta47.txt,280,0,3801846167,1929,19,1
stabu,tabutime,ta47.txt,280,0,3801846167,1928,19,1
stabu,tabutime,ta47.txt,280,0,3801846167,1927,19,1
stabu,tabutime,ta47.txt,280,0,3801846167,1926,274,17
stabu,tabutime,ta47.txt,280,0,3801846167,1923,274,17
stabu,tabutime,ta47.txt,280,0,3801846167,1922,378,23
stabu,tabutime,ta47.txt,280,0,3801846167,1920,379,23
stabu,tabutime,ta47.txt,280,0,3801846167,1919,394,24
stabu,tabutime,ta47.txt,280,0,3801846167,1917,394,24
stabu,tabutime,ta47.txt,280,0,3801846167,1916,518,32
stabu,tabutime,ta47.txt,280,0,3801846167,1914,518,32
stabu,tabutime,ta47.txt,280,0,3801846167,1913,518,32
stabu,tabutime,ta47.txt,280,0,3801846167,1913,1801,113
