stabu,tabutime,ta47.txt,242,0,4248635840,1939,6,0
stabu,tabutime,ta47.txt,242,0,4248635840,1938,19,1
stabu,tabutime,ta47.txt,242,0,4248635840,1937,20,1
stabu,tabutime,ta47.txt,242,0,4248635840,1936,30,1
stabu,tabutime,ta47.txt,242,0,4248635840,1935,30,1
stabu,tabutime,ta47.txt,242,0,4248635840,1934,30,1
stabu,tabutime,ta47.txt,242,0,4248635840,1931,30,1
stabu,tabutime,ta47.txt,242,0,4248635840,1929,30,1
stabu,tabutime,ta47.txt,242,0,4248635840,1927,31,2
stabu,tabutime,ta47.txt,242,0,4248635840,1926,32,2
stabu,tabutime,ta47.txt,242,0,4248635840,1924,32,2
stabu,tabutime,ta47.txt,242,0,4248635840,1923,32,2
stabu,tabutime,ta47.txt,242,0,4248635840,1922,32,2
stabu,tabutime,ta47.txt,242,0,4248635840,1921,99,6
stabu,tabutime,ta47.txt,242,0,4248635840,1920,99,6
stabu,tabutime,ta47.txt,242,0,4248635840,1919,99,6
stabu,tabutime,ta47.txt,242,0,4248635840,1918,133,8
stabu,tabutime,ta47.txt,242,0,4248635840,1917,133,8
stabu,tabutime,ta47.txt,242,0,4248635840,1916,603,41
stabu,tabutime,ta47.txt,242,0,4248635840,1914,603,41
stabu,tabutime,ta47.txt,242,0,4248635840,1913,603,41
stabu,tabutime,ta47.txt,242,0,4248635840,1913,1801,128
