gta,gtacurve,ta40.txt,271,0,110186650,1725,6,0
gta,gtacurve,ta40.txt,271,0,110186650,1724,6,0
gta,gtacurve,ta40.txt,271,0,110186650,1722,6,0
gta,gtacurve,ta40.txt,271,0,110186650,1721,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1720,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1719,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1718,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1717,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1716,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1715,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1711,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1710,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1709,7,0
gta,gtacurve,ta40.txt,271,0,110186650,1708,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1707,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1706,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1705,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1703,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1702,24,1
gta,gtacurve,ta40.txt,271,0,110186650,1699,34,2
gta,gtacurve,ta40.txt,271,0,110186650,1698,34,2
gta,gtacurve,ta40.txt,271,0,110186650,1697,34,2
gta,gtacurve,ta40.txt,271,0,110186650,1696,35,2
gta,gtacurve,ta40.txt,271,0,110186650,1694,35,2
gta,gtacurve,ta40.txt,271,0,110186650,1693,84,5
gta,gtacurve,ta40.txt,271,0,110186650,1692,158,10
gta,gtacurve,ta40.txt,271,0,110186650,1691,859,54
gta,gtacurve,ta40.txt,271,0,110186650,1689,859,54
gta,gtacurve,ta40.txt,271,0,110186650,1688,1163,73
gta,gtacurve,ta40.txt,271,0,110186650,1687,1490,94
gta,gtacurve,ta40.txt,271,0,110186650,1685,2504,158
gta,gtacurve,ta40.txt,271,0,110186650,1684,2544,160
gta,gtacurve,ta40.txt,271,0,110186650,1683,2564,161
gta,gtacurve,ta40.txt,271,0,110186650,1682,2694,169
gta,gtacurve,ta40.txt,271,0,110186650,1681,3019,188
gta,gtacurve,ta40.txt,271,0,110186650,1681,3239,200
