gta,gtacurve,ta40.txt,297,0,1482061824,1711,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1710,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1709,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1707,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1706,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1705,6,0
gta,gtacurve,ta40.txt,297,0,1482061824,1704,11,0
gta,gtacurve,ta40.txt,297,0,1482061824,1703,11,0
gta,gtacurve,ta40.txt,297,0,1482061824,1702,19,1
gta,gtacurve,ta40.txt,297,0,1482061824,1700,19,1
gta,gtacurve,ta40.txt,297,0,1482061824,1699,19,1
gta,gtacurve,ta40.txt,297,0,1482061824,1698,25,1
gta,gtacurve,ta40.txt,297,0,1482061824,1697,25,1
gta,gtacurve,ta40.txt,297,0,1482061824,1696,25,1
gta,gtacurve,ta40.txt,297,0,1482061824,1695,25,1
gta,gtacurve,ta40.txt,297,0,1482061824,1694,25,1
gta,gtacurve,ta40.txt,297,0,1482061824,1693,55,4
gta,gtacurve,ta40.txt,297,0,1482061824,1691,55,4
gta,gtacurve,ta40.txt,297,0,1482061824,1690,250,18
gta,gtacurve,ta40.txt,297,0,1482061824,1689,663,49
gta,gtacurve,ta40.txt,297,0,1482061824,1686,663,49
gta,gtacurve,ta40.txt,297,0,1482061824,1685,663,49
gta,gtacurve,ta40.txt,297,0,1482061824,1684,2250,164
gta,gtacurve,ta40.txt,297,0,1482061824,1683,2250,164
gta,gtacurve,ta40.txt,297,0,1482061824,1682,2261,165
gta,gtacurve,ta40.txt,297,0,1482061824,1680,2598,188
gta,gtacurve,ta40.txt,297,0,1482061824,1680,2808,200
