gta,gtacurve,ta37.txt,210,0,1378852366,1803,6,0
gta,gtacurve,ta37.txt,210,0,1378852366,1802,7,0
gta,gtacurve,ta37.txt,210,0,1378852366,1801,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1800,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1799,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1798,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1797,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1796,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1795,8,0
gta,gtacurve,ta37.txt,210,0,1378852366,1794,52,3
gta,gtacurve,ta37.txt,210,0,1378852366,1792,52,3
gta,gtacurve,ta37.txt,210,0,1378852366,1791,177,11
gta,gtacurve,ta37.txt,210,0,1378852366,1789,177,11
gta,gtacurve,ta37.txt,210,0,1378852366,1788,177,11
gta,gtacurve,ta37.txt,210,0,1378852366,1787,787,52
gta,gtacurve,ta37.txt,210,0,1378852366,1785,2013,132
gta,gtacurve,ta37.txt,210,0,1378852366,1784,2013,132
gta,gtacurve,ta37.txt,210,0,1378852366,1783,2904,190
gta,gtacurve,ta37.txt,210,0,1378852366,1781,2904,190
gta,gtacurve,ta37.txt,210,0,1378852366,1780,2904,190
gta,gtacurve,ta37.txt,210,0,1378852366,1779,2906,190
gta,gtacurve,ta37.txt,210,0,1378852366,1779,3102,200
