gta,gtacurve,ta37.txt,205,0,2686766816,1810,6,0
gta,gtacurve,ta37.txt,205,0,2686766816,1808,7,0
gta,gtacurve,ta37.txt,205,0,2686766816,1807,7,0
gta,gtacurve,ta37.txt,205,0,2686766816,1806,7,0
gta,gtacurve,ta37.txt,205,0,2686766816,1805,8,0
gta,gtacurve,ta37.txt,205,0,2686766816,1802,8,0
gta,gtacurve,ta37.txt,205,0,2686766816,1801,8,0
gta,gtacurve,ta37.txt,205,0,2686766816,1798,8,0
gta,gtacurve,ta37.txt,205,0,2686766816,1797,8,0
gta,gtacurve,ta37.txt,205,0,2686766816,1796,12,0
gta,gtacurve,ta37.txt,205,0,2686766816,1795,12,0
gta,gtacurve,ta37.txt,205,0,2686766816,1794,12,0
gta,gtacurve,ta37.txt,205,0,2686766816,1793,61,4
gta,gtacurve,ta37.txt,205,0,2686766816,1792,119,9
gta,gtacurve,ta37.txt,205,0,2686766816,1791,120,9
gta,gtacurve,ta37.txt,205,0,2686766816,1789,160,12
gta,gtacurve,ta37.txt,205,0,2686766816,1788,160,12
gta,gtacurve,ta37.txt,205,0,2686766816,1787,160,12
gta,gtacurve,ta37.txt,205,0,2686766816,1785,370,28
gta,gtacurve,ta37.txt,205,0,2686766816,1784,1402,108
gta,gtacurve,ta37.txt,205,0,2686766816,1783,2181,167
gta,gtacurve,ta37.txt,205,0,2686766816,1782,2193,168
gta,gtacurve,ta37.txt,205,0,2686766816,1782,2655,200
