gta,gtacurve,ta37.txt,187,0,2202790589,1804,6,0
gta,gtacurve,ta37.txt,187,0,2202790589,1801,8,0
gta,gtacurve,ta37.txt,187,0,2202790589,1800,10,0
gta,gtacurve,ta37.txt,187,0,2202790589,1799,10,0
gta,gtacurve,ta37.txt,187,0,2202790589,1798,14,0
gta,gtacurve,ta37.txt,187,0,2202790589,1796,14,0
gta,gtacurve,ta37.txt,187,0,2202790589,1795,14,0
gta,gtacurve,ta37.txt,187,0,2202790589,1794,64,4
gta,gtacurve,ta37.txt,187,0,2202790589,1793,64,4
gta,gtacurve,ta37.txt,187,0,2202790589,1792,64,4
gta,gtacurve,ta37.txt,187,0,2202790589,1791,87,5
gta,gtacurve,ta37.txt,187,0,2202790589,1789,370,23
gta,gtacurve,ta37.txt,187,0,2202790589,1787,370,23
gta,gtacurve,ta37.txt,187,0,2202790589,1786,809,51
gta,gtacurve,ta37.txt,187,0,2202790589,1785,809,51
gta,gtacurve,ta37.txt,187,0,2202790589,1784,809,51
gta,gtacurve,ta37.txt,187,0,2202790589,1783,2460,156
gta,gtacurve,ta37.txt,187,0,2202790589,1782,2709,171
gta,gtacurve,ta37.txt,187,0,2202790589,1780,2800,177
gta,gtacurve,ta37.txt,187,0,2202790589,1779,2800,177
gta,gtacurve,ta37.txt,187,0,2202790589,1779,3243,200
