gta,gtacurve,ta37.txt,209,0,502574877,1806,6,0
gta,gtacurve,ta37.txt,209,0,502574877,1804,9,0
gta,gtacurve,ta37.txt,209,0,502574877,1803,9,0
gta,gtacurve,ta37.txt,209,0,502574877,1802,9,0
gta,gtacurve,ta37.txt,209,0,502574877,1801,60,3
gta,gtacurve,ta37.txt,209,0,502574877,1800,60,3
gta,gtacurve,ta37.txt,209,0,502574877,1798,64,4
gta,gtacurve,ta37.txt,209,0,502574877,1797,79,5
gta,gtacurve,ta37.txt,209,0,502574877,1794,79,5
gta,gtacurve,ta37.txt,209,0,502574877,1793,120,7
gta,gtacurve,ta37.txt,209,0,502574877,1792,120,7
gta,gtacurve,ta37.txt,209,0,502574877,1791,120,7
gta,gtacurve,ta37.txt,209,0,502574877,1790,132,8
gta,gtacurve,ta37.txt,209,0,502574877,1789,137,8
gta,gtacurve,ta37.txt,209,0,502574877,1788,137,8
gta,gtacurve,ta37.txt,209,0,502574877,1787,440,28
gta,gtacurve,ta37.txt,209,0,502574877,1786,440,28
gta,gtacurve,ta37.txt,209,0,502574877,1785,440,28
gta,gtacurve,ta37.txt,209,0,502574877,1784,440,28
gta,gtacurve,ta37.txt,209,0,502574877,1782,2142,135
gta,gtacurve,ta37.txt,209,0,502574877,1781,2254,142
gta,gtacurve,ta37.txt,209,0,502574877,1779,2254,142
gta,gtacurve,ta37.txt,209,0,502574877,1779,3232,200
