stabu,tabu0,ta47.txt,124,0,2934770761,1946,6,0
stabu,tabu0,ta47.txt,124,0,2934770761,1942,6,0
stabu,tabu0,ta47.txt,124,0,2934770761,1941,6,0
stabu,tabu0,ta47.txt,124,0,2934770761,1938,17,1
stabu,tabu0,ta47.txt,124,0,2934770761,1937,17,1
stabu,tabu0,ta47.txt,124,0,2934770761,1936,17,1
stabu,tabu0,ta47.txt,124,0,2934770761,1935,17,1
stabu,tabu0,ta47.txt,124,0,2934770761,1934,17,1
stabu,tabu0,ta47.txt,124,0,2934770761,1932,20,2
stabu,tabu0,ta47.txt,124,0,2934770761,1931,21,2
stabu,tabu0,ta47.txt,124,0,2934770761,1930,21,2
stabu,tabu0,ta47.txt,124,0,2934770761,1929,21,2
stabu,tabu0,ta47.txt,124,0,2934770761,1928,63,6
stabu,tabu0,ta47.txt,124,0,2934770761,1927,63,6
stabu,tabu0,ta47.txt,124,0,2934770761,1925,63,6
stabu,tabu0,ta47.txt,124,0,2934770761,1923,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1922,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1921,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1919,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1918,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1917,161,16
stabu,tabu0,ta47.txt,124,0,2934770761,1916,238,23
stabu,tabu0,ta47.txt,124,0,2934770761,1915,1051,96
stabu,tabu0,ta47.txt,124,0,2934770761,1914,1786,162
stabu,tabu0,ta47.txt,124,0,2934770761,1914,2207,200
