stabu,tabu0,ta47.txt,126,0,105033466,1957,6,0
stabu,tabu0,ta47.txt,126,0,105033466,1956,6,0
stabu,tabu0,ta47.txt,126,0,105033466,1955,6,0
stabu,tabu0,ta47.txt,126,0,105033466,1954,6,0
stabu,tabu0,ta47.txt,126,0,105033466,1952,7,0
stabu,tabu0,ta47.txt,126,0,105033466,1951,9,0
stabu,tabu0,ta47.txt,126,0,105033466,1948,9,0
stabu,tabu0,ta47.txt,126,0,105033466,1947,9,0
stabu,tabu0,ta47.txt,126,0,105033466,1946,9,0
stabu,tabu0,ta47.txt,126,0,105033466,1944,10,0
stabu,tabu0,ta47.txt,126,0,105033466,1943,10,0
stabu,tabu0,ta47.txt,126,0,105033466,1942,15,1
stabu,tabu0,ta47.txt,126,0,105033466,1940,15,1
stabu,tabu0,ta47.txt,126,0,105033466,1939,16,1
stabu,tabu0,ta47.txt,126,0,105033466,1937,16,1
stabu,tabu0,ta47.txt,126,0,105033466,1936,16,1
stabu,tabu0,ta47.txt,126,0,105033466,1935,17,1
stabu,tabu0,ta47.txt,126,0,105033466,1934,17,1
stabu,tabu0,ta47.txt,126,0,105033466,1932,17,1
stabu,tabu0,ta47.txt,126,0,105033466,1930,20,1
stabu,tabu0,ta47.txt,126,0,105033466,1929,20,1
stabu,tabu0,ta47.txt,126,0,105033466,1927,23,2
stabu,tabu0,ta47.txt,126,0,105033466,1926,23,2
stabu,tabu0,ta47.txt,126,0,105033466,1925,23,2
stabu,tabu0,ta47.txt,126,0,105033466,1924,23,2
stabu,tabu0,ta47.txt,126,0,105033466,1923,587,53
stabu,tabu0,ta47.txt,126,0,105033466,1922,587,53
stabu,tabu0,ta47.txt,126,0,105033466,1921,766,69
stabu,tabu0,ta47.txt,126,0,105033466,1920,1049,94
stabu,tabu0,ta47.txt,126,0,105033466,1919,1116,100
stabu,tabu0,ta47.txt,126,0,105033466,1918,1565,141
stabu,tabu0,ta47.txt,126,0,105033466,1917,1610,145
stabu,tabu0,ta47.txt,126,0,105033466,1916,1623,146
stabu,tabu0,ta47.txt,126,0,105033466,1915,2115,191
stabu,tabu0,ta47.txt,126,0,105033466,1915,2211,200
