gta,gtacurve,ta38.txt,237,0,69644525,1712,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1710,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1709,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1708,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1707,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1705,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1704,6,0
gta,gtacurve,ta38.txt,237,0,69644525,1702,16,1
gta,gtacurve,ta38.txt,237,0,69644525,1701,17,1
gta,gtacurve,ta38.txt,237,0,69644525,1698,17,1
gta,gtacurve,ta38.txt,237,0,69644525,1697,70,5
gta,gtacurve,ta38.txt,237,0,69644525,1696,70,5
gta,gtacurve,ta38.txt,237,0,69644525,1694,70,5
gta,gtacurve,ta38.txt,237,0,69644525,1693,70,5
gta,gtacurve,ta38.txt,237,0,69644525,1692,70,5
gta,gtacurve,ta38.txt,237,0,69644525,1691,92,7
gta,gtacurve,ta38.txt,237,0,69644525,1690,94,7
gta,gtacurve,ta38.txt,237,0,69644525,1689,101,8
gta,gtacurve,ta38.txt,237,0,69644525,1688,101,8
gta,gtacurve,ta38.txt,237,0,69644525,1687,101,8
gta,gtacurve,ta38.txt,237,0,69644525,1685,110,8
gta,gtacurve,ta38.txt,237,0,69644525,1684,110,8
gta,gtacurve,ta38.txt,237,0,69644525,1683,332,25
gta,gtacurve,ta38.txt,237,0,69644525,1681,504,39
gta,gtacurve,ta38.txt,237,0,69644525,1678,504,39
gta,gtacurve,ta38.txt,237,0,69644525,1676,504,39
gta,gtacurve,ta38.txt,237,0,69644525,1675,504,39
gta,gtacurve,ta38.txt,237,0,69644525,1674,504,39
gta,gtacurve,ta38.txt,237,0,69644525,1673,1256,97
gta,gtacurve,ta38.txt,237,0,69644525,1673,2655,200
