gta,gtacurve,ta38.txt,225,0,2370368256,1704,6,0
gta,gtacurve,ta38.txt,225,0,2370368256,1703,12,0
gta,gtacurve,ta38.txt,225,0,2370368256,1701,12,0
gta,gtacurve,ta38.txt,225,0,2370368256,1699,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1698,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1697,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1696,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1695,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1694,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1693,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1692,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1690,13,0
gta,gtacurve,ta38.txt,225,0,2370368256,1689,19,1
gta,gtacurve,ta38.txt,225,0,2370368256,1688,19,1
gta,gtacurve,ta38.txt,225,0,2370368256,1687,19,1
gta,gtacurve,ta38.txt,225,0,2370368256,1686,19,1
gta,gtacurve,ta38.txt,225,0,2370368256,1685,19,1
gta,gtacurve,ta38.txt,225,0,2370368256,1682,41,2
gta,gtacurve,ta38.txt,225,0,2370368256,1680,41,2
gta,gtacurve,ta38.txt,225,0,2370368256,1679,45,2
gta,gtacurve,ta38.txt,225,0,2370368256,1678,45,2
gta,gtacurve,ta38.txt,225,0,2370368256,1677,45,2
gta,gtacurve,ta38.txt,225,0,2370368256,1675,45,2
gta,gtacurve,ta38.txt,225,0,2370368256,1674,1330,85
gta,gtacurve,ta38.txt,225,0,2370368256,1673,1965,125
gta,gtacurve,ta38.txt,225,0,2370368256,1673,3188,200
