stabu,tabutime,ta38.txt,310,0,1182522845,1704,6,0
stabu,tabutime,ta38.txt,310,0,1182522845,1703,8,0
stabu,tabutime,ta38.txt,310,0,1182522845,1701,9,0
stabu,tabutime,ta38.txt,310,0,1182522845,1700,9,0
stabu,tabutime,ta38.txt,310,0,1182522845,1699,9,0
stabu,tabutime,ta38.txt,310,0,1182522845,1698,9,0
stabu,tabutime,ta38.txt,310,0,1182522845,1697,9,0
stabu,tabutime,ta38.txt,310,0,1182522845,1696,13,1
stabu,tabutime,ta38.txt,310,0,1182522845,1695,13,1
stabu,tabutime,ta38.txt,310,0,1182522845,1689,13,1
stabu,tabutime,ta38.txt,310,0,1182522845,1688,24,1
stabu,tabutime,ta38.txt,310,0,1182522845,1687,34,2
stabu,tabutime,ta38.txt,310,0,1182522845,1686,89,6
stabu,tabutime,ta38.txt,310,0,1182522845,1684,91,7
stabu,tabutime,ta38.txt,310,0,1182522845,1682,91,7
stabu,tabutime,ta38.txt,310,0,1182522845,1681,101,7
stabu,tabutime,ta38.txt,310,0,1182522845,1680,136,10
stabu,tabutime,ta38.txt,310,0,1182522845,1679,176,14
stabu,tabutime,ta38.txt,310,0,1182522845,1678,176,14
stabu,tabutime,ta38.txt,310,0,1182522845,1677,393,31
stabu,tabutime,ta38.txt,310,0,1182522845,1676,1172,91
stabu,tabutime,ta38.txt,310,0,1182522845,1675,1172,91
stabu,tabutime,ta38.txt,310,0,1182522845,1674,1607,124
stabu,tabutime,ta38.txt,310,0,1182522845,1673,1607,124
stabu,tabutime,ta38.txt,310,0,1182522845,1673,1801,139
