stabu,tabutime,ta38.txt,296,0,3871537067,1709,6,0
stabu,tabutime,ta38.txt,296,0,3871537067,1706,6,0
stabu,tabutime,ta38.txt,296,0,3871537067,1705,6,0
stabu,tabutime,ta38.txt,296,0,3871537067,1704,6,0
stabu,tabutime,ta38.txt,296,0,3871537067,1703,6,0
stabu,tabutime,ta38.txt,296,0,3871537067,1702,8,0
stabu,tabutime,ta38.txt,296,0,3871537067,1701,8,0
stabu,tabutime,ta38.txt,296,0,3871537067,1700,9,0
stabu,tabutime,ta38.txt,296,0,3871537067,1699,16,1
stabu,tabutime,ta38.txt,296,0,3871537067,1698,19,1
stabu,tabutime,ta38.txt,296,0,3871537067,1696,19,1
stabu,tabutime,ta38.txt,296,0,3871537067,1695,19,1
stabu,tabutime,ta38.txt,296,0,3871537067,1694,19,1
stabu,tabutime,ta38.txt,296,0,3871537067,1692,19,1
stabu,tabutime,ta38.txt,296,0,3871537067,1691,20,1
stabu,tabutime,ta38.txt,296,0,3871537067,1690,20,1
stabu,tabutime,ta38.txt,296,0,3871537067,1686,20,1
stabu,tabutime,ta38.txt,296,0,3871537067,1685,20,1
stabu,tabutime,ta38.txt,296,0,3871537067,1684,20,1
stabu,tabutime,ta38.txt,296,0,3871537067,1683,28,1
stabu,tabutime,ta38.txt,296,0,3871537067,1682,28,1
stabu,tabutime,ta38.txt,296,0,3871537067,1681,28,1
stabu,tabutime,ta38.txt,296,0,3871537067,1680,47,3
stabu,tabutime,ta38.txt,296,0,3871537067,1679,400,27
stabu,tabutime,ta38.txt,296,0,3871537067,1678,400,27
stabu,tabutime,ta38.txt,296,0,3871537067,1677,401,27
stabu,tabutime,ta38.txt,296,0,3871537067,1676,401,27
stabu,tabutime,ta38.txt,296,0,3871537067,1675,435,30
stabu,tabutime,ta38.txt,296,0,3871537067,1674,435,30
stabu,tabutime,ta38.txt,296,0,3871537067,1674,1801,125
