stabu,tabu0,ta36.txt,112,0,3360187495,1839,6,0
stabu,tabu0,ta36.txt,112,0,3360187495,1837,6,0
stabu,tabu0,ta36.txt,112,0,3360187495,1834,6,0
stabu,tabu0,ta36.txt,112,0,3360187495,1833,9,0
stabu,tabu0,ta36.txt,112,0,3360187495,1832,9,0
stabu,tabu0,ta36.txt,112,0,3360187495,1831,9,0
stabu,tabu0,ta36.txt,112,0,3360187495,1830,26,1
stabu,tabu0,ta36.txt,112,0,3360187495,1828,36,2
stabu,tabu0,ta36.txt,112,0,3360187495,1826,75,5
stabu,tabu0,ta36.txt,112,0,3360187495,1825,75,5
stabu,tabu0,ta36.txt,112,0,3360187495,1824,78,5
stabu,tabu0,ta36.txt,112,0,3360187495,1823,78,5
stabu,tabu0,ta36.txt,112,0,3360187495,1822,181,13
stabu,tabu0,ta36.txt,112,0,3360187495,1821,181,13
stabu,tabu0,ta36.txt,112,0,3360187495,1820,181,13
stabu,tabu0,ta36.txt,112,0,3360187495,1819,283,21
stabu,tabu0,ta36.txt,112,0,3360187495,1819,2650,200
