stabu,tabu0,ta36.txt,117,0,3712561012,1837,6,0
stabu,tabu0,ta36.txt,117,0,3712561012,1835,6,0
stabu,tabu0,ta36.txt,117,0,3712561012,1834,6,0
stabu,tabu0,ta36.txt,117,0,3712561012,1833,11,0
stabu,tabu0,ta36.txt,117,0,3712561012,1830,11,0
stabu,tabu0,ta36.txt,117,0,3712561012,1829,11,0
stabu,tabu0,ta36.txt,117,0,3712561012,1827,11,0
stabu,tabu0,ta36.txt,117,0,3712561012,1826,11,0
stabu,tabu0,ta36.txt,117,0,3712561012,1825,124,9
stabu,tabu0,ta36.txt,117,0,3712561012,1823,125,9
stabu,tabu0,ta36.txt,117,0,3712561012,1822,313,24
stabu,tabu0,ta36.txt,117,0,3712561012,1821,450,35
stabu,tabu0,ta36.txt,117,0,3712561012,1820,450,35
stabu,tabu0,ta36.txt,117,0,3712561012,1819,450,35
stabu,tabu0,ta36.txt,117,0,3712561012,1819,2577,200
