stabu,tabutime,ta34.txt,150,0,2872267980,1880,6,0
stabu,tabutime,ta34.txt,150,0,2872267980,1879,6,0
stabu,tabutime,ta34.txt,150,0,2872267980,1877,6,0
stabu,tabutime,ta34.txt,150,0,2872267980,1875,8,0
stabu,tabutime,ta34.txt,150,0,2872267980,1873,8,0
stabu,tabutime,ta34.txt,150,0,2872267980,1871,8,0
stabu,tabutime,ta34.txt,150,0,2872267980,1870,10,0
stabu,tabutime,ta34.txt,150,0,2872267980,1869,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1865,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1864,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1863,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1860,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1856,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1855,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1854,11,0
stabu,tabutime,ta34.txt,150,0,2872267980,1853,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1851,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1850,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1849,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1848,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1847,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1846,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1845,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1844,12,0
stabu,tabutime,ta34.txt,150,0,2872267980,1843,15,1
stabu,tabutime,ta34.txt,150,0,2872267980,1841,19,1
stabu,tabutime,ta34.txt,150,0,2872267980,1840,19,1
stabu,tabutime,ta34.txt,150,0,2872267980,1838,27,2
stabu,tabutime,ta34.txt,150,0,2872267980,1837,29,2
stabu,tabutime,ta34.txt,150,0,2872267980,1836,29,2
stabu,tabutime,ta34.txt,150,0,2872267980,1835,97,7
stabu,tabutime,ta34.txt,150,0,2872267980,1833,99,7
stabu,tabutime,ta34.txt,150,0,2872267980,1832,183,14
stabu,tabutime,ta34.txt,150,0,2872267980,1832,1801,143
