stabu,tabutime,ta33.txt,100,0,4069078061,1833,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1832,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1831,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1830,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1828,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1826,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1825,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1824,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1822,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1821,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1820,6,0
stabu,tabutime,ta33.txt,100,0,4069078061,1819,9,0
stabu,tabutime,ta33.txt,100,0,4069078061,1818,22,1
stabu,tabutime,ta33.txt,100,0,4069078061,1817,25,2
stabu,tabutime,ta33.txt,100,0,4069078061,1814,25,2
stabu,tabutime,ta33.txt,100,0,4069078061,1813,71,5
stabu,tabutime,ta33.txt,100,0,4069078061,1810,77,6
stabu,tabutime,ta33.txt,100,0,4069078061,1808,645,54
stabu,tabutime,ta33.txt,100,0,4069078061,1806,749,63
stabu,tabutime,ta33.txt,100,0,4069078061,1805,1263,106
stabu,tabutime,ta33.txt,100,0,4069078061,1804,1263,106
stabu,tabutime,ta33.txt,100,0,4069078061,1804,1801,151
