stabu,tabutime,ta33.txt,116,0,1627934752,1837,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1836,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1835,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1833,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1831,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1830,6,0
stabu,tabutime,ta33.txt,116,0,1627934752,1829,7,0
stabu,tabutime,ta33.txt,116,0,1627934752,1828,13,1
stabu,tabutime,ta33.txt,116,0,1627934752,1826,13,1
stabu,tabutime,ta33.txt,116,0,1627934752,1825,13,1
stabu,tabutime,ta33.txt,116,0,1627934752,1822,13,1
stabu,tabutime,ta33.txt,116,0,1627934752,1821,14,1
stabu,tabutime,ta33.txt,116,0,1627934752,1819,14,1
stabu,tabutime,ta33.txt,116,0,1627934752,1818,14,1
stabu,tabutime,ta33.txt,116,0,1627934752,1817,16,1
stabu,tabutime,ta33.txt,116,0,1627934752,1816,34,2
stabu,tabutime,ta33.txt,116,0,1627934752,1815,34,2
stabu,tabutime,ta33.txt,116,0,1627934752,1814,34,2
stabu,tabutime,ta33.txt,116,0,1627934752,1813,99,7
stabu,tabutime,ta33.txt,116,0,1627934752,1812,99,7
stabu,tabutime,ta33.txt,116,0,1627934752,1811,99,7
stabu,tabutime,ta33.txt,116,0,1627934752,1810,722,57
stabu,tabutime,ta33.txt,116,0,1627934752,1809,872,69
stabu,tabutime,ta33.txt,116,0,1627934752,1808,872,69
stabu,tabutime,ta33.txt,116,0,1627934752,1807,872,69
stabu,tabutime,ta33.txt,116,0,1627934752,1806,1546,123
stabu,tabutime,ta33.txt,116,0,1627934752,1806,1801,144
