stabu,tabutime,ta33.txt,104,0,3986043435,1838,6,0
stabu,tabutime,ta33.txt,104,0,3986043435,1835,6,0
stabu,tabutime,ta33.txt,104,0,3986043435,1833,8,0
stabu,tabutime,ta33.txt,104,0,3986043435,1832,8,0
stabu,tabutime,ta33.txt,104,0,3986043435,1829,9,0
stabu,tabutime,ta33.txt,104,0,3986043435,1828,9,0
stabu,tabutime,ta33.txt,104,0,3986043435,1824,9,0
stabu,tabutime,ta33.txt,104,0,3986043435,1822,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1821,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1820,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1819,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1818,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1817,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1816,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1814,10,0
stabu,tabutime,ta33.txt,104,0,3986043435,1813,22,1
stabu,tabutime,ta33.txt,104,0,3986043435,1811,22,1
stabu,tabutime,ta33.txt,104,0,3986043435,1810,22,1
stabu,tabutime,ta33.txt,104,0,3986043435,1808,22,1
stabu,tabutime,ta33.txt,104,0,3986043435,1807,345,28
stabu,tabutime,ta33.txt,104,0,3986043435,1806,1053,88
stabu,tabutime,ta33.txt,104,0,3986043435,1804,1053,88
stabu,tabutime,ta33.txt,104,0,3986043435,1804,1801,151
