stabu,tabu0,ta34.txt,80,0,779935074,1861,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1857,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1856,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1855,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1854,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1853,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1852,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1851,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1850,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1849,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1846,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1845,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1844,6,0
stabu,tabu0,ta34.txt,80,0,779935074,1842,12,1
stabu,tabu0,ta34.txt,80,0,779935074,1841,12,1
stabu,tabu0,ta34.txt,80,0,779935074,1840,12,1
stabu,tabu0,ta34.txt,80,0,779935074,1837,20,1
stabu,tabu0,ta34.txt,80,0,779935074,1836,20,1
stabu,tabu0,ta34.txt,80,0,779935074,1835,20,1
stabu,tabu0,ta34.txt,80,0,779935074,1834,23,2
stabu,tabu0,ta34.txt,80,0,779935074,1833,89,8
stabu,tabu0,ta34.txt,80,0,779935074,1832,135,12
stabu,tabu0,ta34.txt,80,0,779935074,1832,2157,200
