stabu,tabu0,ta34.txt,73,0,167952814,1859,6,0
stabu,tabu0,ta34.txt,73,0,167952814,1857,6,0
stabu,tabu0,ta34.txt,73,0,167952814,1856,11,0
stabu,tabu0,ta34.txt,73,0,167952814,1855,11,0
stabu,tabu0,ta34.txt,73,0,167952814,1854,12,1
stabu,tabu0,ta34.txt,73,0,167952814,1850,12,1
stabu,tabu0,ta34.txt,73,0,167952814,1849,12,1
stabu,tabu0,ta34.txt,73,0,167952814,1848,12,1
stabu,tabu0,ta34.txt,73,0,167952814,1844,12,1
stabu,tabu0,ta34.txt,73,0,167952814,1843,15,1
stabu,tabu0,ta34.txt,73,0,167952814,1840,15,1
stabu,tabu0,ta34.txt,73,0,167952814,1838,15,1
stabu,tabu0,ta34.txt,73,0,167952814,1836,17,1
stabu,tabu0,ta34.txt,73,0,167952814,1835,39,3
stabu,tabu0,ta34.txt,73,0,167952814,1834,69,6
stabu,tabu0,ta34.txt,73,0,167952814,1833,75,6
stabu,tabu0,ta34.txt,73,0,167952814,1832,131,11
stabu,tabu0,ta34.txt,73,0,167952814,1832,2307,200
