stabu,tabu0,ta33.txt,48,0,3135507166,1841,6,0
stabu,tabu0,ta33.txt,48,0,3135507166,1839,6,0
stabu,tabu0,ta33.txt,48,0,3135507166,1838,6,0
stabu,tabu0,ta33.txt,48,0,3135507166,1837,7,0
stabu,tabu0,ta33.txt,48,0,3135507166,1836,7,0
stabu,tabu0,ta33.txt,48,0,3135507166,1835,7,0
stabu,tabu0,ta33.txt,48,0,3135507166,1833,7,0
stabu,tabu0,ta33.txt,48,0,3135507166,1832,9,0
stabu,tabu0,ta33.txt,48,0,3135507166,1830,9,0
stabu,tabu0,ta33.txt,48,0,3135507166,1828,10,0
stabu,tabu0,ta33.txt,48,0,3135507166,1827,10,0
stabu,tabu0,ta33.txt,48,0,3135507166,1826,10,0
stabu,tabu0,ta33.txt,48,0,3135507166,1825,12,0
stabu,tabu0,ta33.txt,48,0,3135507166,1824,12,0
stabu,tabu0,ta33.txt,48,0,3135507166,1823,15,1
stabu,tabu0,ta33.txt,48,0,3135507166,1820,15,1
stabu,tabu0,ta33.txt,48,0,3135507166,1819,16,1
stabu,tabu0,ta33.txt,48,0,3135507166,1817,16,1
stabu,tabu0,ta33.txt,48,0,3135507166,1816,20,1
stabu,tabu0,ta33.txt,48,0,3135507166,1813,20,1
stabu,tabu0,ta33.txt,48,0,3135507166,1812,20,1
stabu,tabu0,ta33.txt,48,0,3135507166,1810,20,1
stabu,tabu0,ta33.txt,48,0,3135507166,1809,20,1
stabu,tabu0,ta33.txt,48,0,3135507166,1808,1405,117
stabu,tabu0,ta33.txt,48,0,3135507166,1807,2260,189
stabu,tabu0,ta33.txt,48,0,3135507166,1805,2294,192
stabu,tabu0,ta33.txt,48,0,3135507166,1803,2295,192
stabu,tabu0,ta33.txt,48,0,3135507166,1803,2389,200
