gta,gtacurve,ta45.txt,125,0,448736362,2043,6,0
gta,gtacurve,ta45.txt,125,0,448736362,2041,7,0
gta,gtacurve,ta45.txt,125,0,448736362,2040,7,0
gta,gtacurve,ta45.txt,125,0,448736362,2039,8,0
gta,gtacurve,ta45.txt,125,0,448736362,2037,8,0
gta,gtacurve,ta45.txt,125,0,448736362,2036,8,0
gta,gtacurve,ta45.txt,125,0,448736362,2034,8,0
gta,gtacurve,ta45.txt,125,0,448736362,2032,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2031,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2030,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2029,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2028,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2027,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2026,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2025,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2023,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2022,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2021,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2020,24,1
gta,gtacurve,ta45.txt,125,0,448736362,2019,25,1
gta,gtacurve,ta45.txt,125,0,448736362,2017,26,1
gta,gtacurve,ta45.txt,125,0,448736362,2016,26,1
gta,gtacurve,ta45.txt,125,0,448736362,2015,44,2
gta,gtacurve,ta45.txt,125,0,448736362,2013,44,2
gta,gtacurve,ta45.txt,125,0,448736362,2012,73,3
gta,gtacurve,ta45.txt,125,0,448736362,2011,3353,176
gta,gtacurve,ta45.txt,125,0,448736362,2009,3353,176
gta,gtacurve,ta45.txt,125,0,448736362,2008,3354,176
gta,gtacurve,ta45.txt,125,0,448736362,2007,3354,176
gta,gtacurve,ta45.txt,125,0,448736362,2006,3354,176
gta,gtacurve,ta45.txt,125,0,448736362,2005,3354,176
gta,gtacurve,ta45.txt,125,0,448736362,2004,3393,178
gta,gtacurve,ta45.txt,125,0,448736362,2001,3416,179
gta,gtacurve,ta45.txt,125,0,448736362,2000,3416,179
gta,gtacurve,ta45.txt,125,0,448736362,2000,3878,200
