stabu,tabu0,ta46.txt,115,0,3387439051,2081,6,0
stabu,tabu0,ta46.txt,115,0,3387439051,2080,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2079,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2078,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2076,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2074,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2073,8,0
stabu,tabu0,ta46.txt,115,0,3387439051,2072,11,0
stabu,tabu0,ta46.txt,115,0,3387439051,2069,11,0
stabu,tabu0,ta46.txt,115,0,3387439051,2068,11,0
stabu,tabu0,ta46.txt,115,0,3387439051,2067,11,0
stabu,tabu0,ta46.txt,115,0,3387439051,2066,12,1
stabu,tabu0,ta46.txt,115,0,3387439051,2065,17,1
stabu,tabu0,ta46.txt,115,0,3387439051,2063,17,1
stabu,tabu0,ta46.txt,115,0,3387439051,2061,17,1
stabu,tabu0,ta46.txt,115,0,3387439051,2060,19,1
stabu,tabu0,ta46.txt,115,0,3387439051,2059,34,3
stabu,tabu0,ta46.txt,115,0,3387439051,2057,34,3
stabu,tabu0,ta46.txt,115,0,3387439051,2055,34,3
stabu,tabu0,ta46.txt,115,0,3387439051,2054,34,3
stabu,tabu0,ta46.txt,115,0,3387439051,2052,74,6
stabu,tabu0,ta46.txt,115,0,3387439051,2051,112,10
stabu,tabu0,ta46.txt,115,0,3387439051,2050,117,10
stabu,tabu0,ta46.txt,115,0,3387439051,2048,119,10
stabu,tabu0,ta46.txt,115,0,3387439051,2047,119,10
stabu,tabu0,ta46.txt,115,0,3387439051,2046,119,10
stabu,tabu0,ta46.txt,115,0,3387439051,2045,120,10
stabu,tabu0,ta46.txt,115,0,3387439051,2044,120,10
stabu,tabu0,ta46.txt,115,0,3387439051,2043,120,10
stabu,tabu0,ta46.txt,115,0,3387439051,2042,120,10
stabu,tabu0,ta46.txt,115,0,3387439051,2041,122,11
stabu,tabu0,ta46.txt,115,0,3387439051,2040,145,13
stabu,tabu0,ta46.txt,115,0,3387439051,2038,145,13
stabu,tabu0,ta46.txt,115,0,3387439051,2036,163,15
stabu,tabu0,ta46.txt,115,0,3387439051,2035,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2034,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2032,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2030,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2029,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2026,169,15
stabu,tabu0,ta46.txt,115,0,3387439051,2026,2121,200
