stabu,tabu0,ta46.txt,120,0,830875312,2071,6,0
stabu,tabu0,ta46.txt,120,0,830875312,2070,6,0
stabu,tabu0,ta46.txt,120,0,830875312,2068,6,0
stabu,tabu0,ta46.txt,120,0,830875312,2066,6,0
stabu,tabu0,ta46.txt,120,0,830875312,2063,7,0
stabu,tabu0,ta46.txt,120,0,830875312,2062,7,0
stabu,tabu0,ta46.txt,120,0,830875312,2060,7,0
stabu,tabu0,ta46.txt,120,0,830875312,2059,25,2
stabu,tabu0,ta46.txt,120,0,830875312,2058,26,2
stabu,tabu0,ta46.txt,120,0,830875312,2056,26,2
stabu,tabu0,ta46.txt,120,0,830875312,2055,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2054,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2052,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2051,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2049,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2048,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2047,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2046,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2045,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2044,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2043,31,3
stabu,tabu0,ta46.txt,120,0,830875312,2041,52,5
stabu,tabu0,ta46.txt,120,0,830875312,2040,52,5
stabu,tabu0,ta46.txt,120,0,830875312,2039,257,25
stabu,tabu0,ta46.txt,120,0,830875312,2038,257,25
stabu,tabu0,ta46.txt,120,0,830875312,2036,257,25
stabu,tabu0,ta46.txt,120,0,830875312,2035,257,25
stabu,tabu0,ta46.txt,120,0,830875312,2033,325,31
stabu,tabu0,ta46.txt,120,0,830875312,2032,663,64
stabu,tabu0,ta46.txt,120,0,830875312,2031,663,64
stabu,tabu0,ta46.txt,120,0,830875312,2030,1250,120
stabu,tabu0,ta46.txt,120,0,830875312,2027,1250,120
stabu,tabu0,ta46.txt,120,0,830875312,2027,2106,200
