stabu,tabu0,ta46.txt,107,0,69939521,2089,6,0
stabu,tabu0,ta46.txt,107,0,69939521,2088,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2087,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2086,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2083,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2081,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2080,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2079,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2078,7,0
stabu,tabu0,ta46.txt,107,0,69939521,2077,8,0
stabu,tabu0,ta46.txt,107,0,69939521,2076,8,0
stabu,tabu0,ta46.txt,107,0,69939521,2074,8,0
stabu,tabu0,ta46.txt,107,0,69939521,2073,8,0
stabu,tabu0,ta46.txt,107,0,69939521,2072,9,0
stabu,tabu0,ta46.txt,107,0,69939521,2070,9,0
stabu,tabu0,ta46.txt,107,0,69939521,2069,9,0
stabu,tabu0,ta46.txt,107,0,69939521,2068,9,0
stabu,tabu0,ta46.txt,107,0,69939521,2066,9,0
stabu,tabu0,ta46.txt,107,0,69939521,2065,17,1
stabu,tabu0,ta46.txt,107,0,69939521,2064,17,1
stabu,tabu0,ta46.txt,107,0,69939521,2062,18,1
stabu,tabu0,ta46.txt,107,0,69939521,2061,18,1
stabu,tabu0,ta46.txt,107,0,69939521,2058,19,1
stabu,tabu0,ta46.txt,107,0,69939521,2053,19,1
stabu,tabu0,ta46.txt,107,0,69939521,2052,19,1
stabu,tabu0,ta46.txt,107,0,69939521,2051,19,1
stabu,tabu0,ta46.txt,107,0,69939521,2050,25,2
stabu,tabu0,ta46.txt,107,0,69939521,2048,25,2
stabu,tabu0,ta46.txt,107,0,69939521,2047,25,2
stabu,tabu0,ta46.txt,107,0,69939521,2046,87,7
stabu,tabu0,ta46.txt,107,0,69939521,2045,87,7
stabu,tabu0,ta46.txt,107,0,69939521,2044,131,11
stabu,tabu0,ta46.txt,107,0,69939521,2042,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2041,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2040,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2039,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2038,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2037,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2036,137,12
stabu,tabu0,ta46.txt,107,0,69939521,2034,247,22
stabu,tabu0,ta46.txt,107,0,69939521,2033,628,58
stabu,tabu0,ta46.txt,107,0,69939521,2032,1773,165
stabu,tabu0,ta46.txt,107,0,69939521,2032,2116,200
