gta,gtacurve,ta27.txt,202,0,1948149417,1713,6,0
gta,gtacurve,ta27.txt,202,0,1948149417,1708,6,0
gta,gtacurve,ta27.txt,202,0,1948149417,1707,6,0
gta,gtacurve,ta27.txt,202,0,1948149417,1705,6,0
gta,gtacurve,ta27.txt,202,0,1948149417,1704,9,0
gta,gtacurve,ta27.txt,202,0,1948149417,1703,13,1
gta,gtacurve,ta27.txt,202,0,1948149417,1701,29,2
gta,gtacurve,ta27.txt,202,0,1948149417,1699,44,3
gta,gtacurve,ta27.txt,202,0,1948149417,1698,44,3
gta,gtacurve,ta27.txt,202,0,1948149417,1697,44,3
gta,gtacurve,ta27.txt,202,0,1948149417,1696,206,17
gta,gtacurve,ta27.txt,202,0,1948149417,1694,206,17
gta,gtacurve,ta27.txt,202,0,1948149417,1692,471,40
gta,gtacurve,ta27.txt,202,0,1948149417,1691,496,42
gta,gtacurve,ta27.txt,202,0,1948149417,1690,496,42
gta,gtacurve,ta27.txt,202,0,1948149417,1689,1598,137
gta,gtacurve,ta27.txt,202,0,1948149417,1689,2440,200
