stabu,tabutime,ta49.txt,326,0,2053525705,2019,6,0
stabu,tabutime,ta49.txt,326,0,2053525705,2018,7,0
stabu,tabutime,ta49.txt,326,0,2053525705,2016,8,0
stabu,tabutime,ta49.txt,326,0,2053525705,2015,8,0
stabu,tabutime,ta49.txt,326,0,2053525705,2014,8,0
stabu,tabutime,ta49.txt,326,0,2053525705,2013,8,0
stabu,tabutime,ta49.txt,326,0,2053525705,2012,24,1
stabu,tabutime,ta49.txt,326,0,2053525705,2010,34,2
stabu,tabutime,ta49.txt,326,0,2053525705,2008,34,2
stabu,tabutime,ta49.txt,326,0,2053525705,2007,35,2
stabu,tabutime,ta49.txt,326,0,2053525705,2005,35,2
stabu,tabutime,ta49.txt,326,0,2053525705,2004,35,2
stabu,tabutime,ta49.txt,326,0,2053525705,2003,64,4
stabu,tabutime,ta49.txt,326,0,2053525705,2002,64,4
stabu,tabutime,ta49.txt,326,0,2053525705,2001,128,8
stabu,tabutime,ta49.txt,326,0,2053525705,1999,149,9
stabu,tabutime,ta49.txt,326,0,2053525705,1998,149,9
stabu,tabutime,ta49.txt,326,0,2053525705,1997,156,10
stabu,tabutime,ta49.txt,326,0,2053525705,1996,156,10
stabu,tabutime,ta49.txt,326,0,2053525705,1995,156,10
stabu,tabutime,ta49.txt,326,0,2053525705,1994,169,10
stabu,tabutime,ta49.txt,326,0,2053525705,1990,169,10
stabu,tabutime,ta49.txt,326,0,2053525705,1989,169,11
stabu,tabutime,ta49.txt,326,0,2053525705,1988,169,11
stabu,tabutime,ta49.txt,326,0,2053525705,1987,766,49
stabu,tabutime,ta49.txt,326,0,2053525705,1986,766,49
stabu,tabutime,ta49.txt,326,0,2053525705,1984,1557,101
stabu,tabutime,ta49.txt,326,0,2053525705,1984,1801,117
