stabu,tabutime,ta44.txt,132,0,3730057343,2076,6,0
stabu,tabutime,ta44.txt,132,0,3730057343,2075,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2073,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2072,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2069,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2064,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2063,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2062,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2061,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2060,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2059,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2058,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2056,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2055,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2054,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2053,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2052,7,0
stabu,tabutime,ta44.txt,132,0,3730057343,2051,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2049,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2048,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2047,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2046,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2045,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2044,14,1
stabu,tabutime,ta44.txt,132,0,3730057343,2043,15,1
stabu,tabutime,ta44.txt,132,0,3730057343,2042,15,1
stabu,tabutime,ta44.txt,132,0,3730057343,2040,15,1
stabu,tabutime,ta44.txt,132,0,3730057343,2039,15,1
stabu,tabutime,ta44.txt,132,0,3730057343,2038,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2034,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2032,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2031,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2028,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2026,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2025,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2023,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2021,34,3
stabu,tabutime,ta44.txt,132,0,3730057343,2020,50,4
stabu,tabutime,ta44.txt,132,0,3730057343,2018,53,4
stabu,tabutime,ta44.txt,132,0,3730057343,2017,53,4
stabu,tabutime,ta44.txt,132,0,3730057343,2016,57,5
stabu,tabutime,ta44.txt,132,0,3730057343,2015,57,5
stabu,tabutime,ta44.txt,132,0,3730057343,2014,57,5
stabu,tabutime,ta44.txt,132,0,3730057343,2007,57,5
stabu,tabutime,ta44.txt,132,0,3730057343,2006,57,5
stabu,tabutime,ta44.txt,132,0,3730057343,2003,130,11
stabu,tabutime,ta44.txt,132,0,3730057343,2002,130,11
stabu,tabutime,ta44.txt,132,0,3730057343,2001,130,11
stabu,tabutime,ta44.txt,132,0,3730057343,1999,130,11
stabu,tabutime,ta44.txt,132,0,3730057343,1998,130,11
stabu,tabutime,ta44.txt,132,0,3730057343,1997,1536,129
stabu,tabutime,ta44.txt,132,0,3730057343,1997,1801,152
