stabu,tabutime,ta44.txt,126,0,4090774665,2041,6,0
stabu,tabutime,ta44.txt,126,0,4090774665,2040,11,1
stabu,tabutime,ta44.txt,126,0,4090774665,2039,12,1
stabu,tabutime,ta44.txt,126,0,4090774665,2035,12,1
stabu,tabutime,ta44.txt,126,0,4090774665,2032,12,1
stabu,tabutime,ta44.txt,126,0,4090774665,2030,17,1
stabu,tabutime,ta44.txt,126,0,4090774665,2028,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2025,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2024,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2023,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2021,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2020,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2019,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2018,18,1
stabu,tabutime,ta44.txt,126,0,4090774665,2015,20,1
stabu,tabutime,ta44.txt,126,0,4090774665,2014,27,2
stabu,tabutime,ta44.txt,126,0,4090774665,2012,50,4
stabu,tabutime,ta44.txt,126,0,4090774665,2011,61,5
stabu,tabutime,ta44.txt,126,0,4090774665,2009,66,6
stabu,tabutime,ta44.txt,126,0,4090774665,2008,69,6
stabu,tabutime,ta44.txt,126,0,4090774665,2006,123,11
stabu,tabutime,ta44.txt,126,0,4090774665,2005,123,11
stabu,tabutime,ta44.txt,126,0,4090774665,2003,124,11
stabu,tabutime,ta44.txt,126,0,4090774665,2002,124,11
stabu,tabutime,ta44.txt,126,0,4090774665,2001,124,11
stabu,tabutime,ta44.txt,126,0,4090774665,1998,124,11
stabu,tabutime,ta44.txt,126,0,4090774665,1996,875,75
stabu,tabutime,ta44.txt,126,0,4090774665,1996,1801,154
