stabu,tabutime,ta44.txt,128,0,2817744269,2064,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2061,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2060,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2058,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2057,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2056,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2054,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2053,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2049,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2046,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2045,6,0
stabu,tabutime,ta44.txt,128,0,2817744269,2044,14,1
stabu,tabutime,ta44.txt,128,0,2817744269,2043,14,1
stabu,tabutime,ta44.txt,128,0,2817744269,2041,14,1
stabu,tabutime,ta44.txt,128,0,2817744269,2040,16,1
stabu,tabutime,ta44.txt,128,0,2817744269,2039,16,1
stabu,tabutime,ta44.txt,128,0,2817744269,2038,16,1
stabu,tabutime,ta44.txt,128,0,2817744269,2032,16,1
stabu,tabutime,ta44.txt,128,0,2817744269,2031,33,3
stabu,tabutime,ta44.txt,128,0,2817744269,2030,44,4
stabu,tabutime,ta44.txt,128,0,2817744269,2029,44,4
stabu,tabutime,ta44.txt,128,0,2817744269,2027,44,4
stabu,tabutime,ta44.txt,128,0,2817744269,2025,44,4
stabu,tabutime,ta44.txt,128,0,2817744269,2024,45,4
stabu,tabutime,ta44.txt,128,0,2817744269,2023,46,4
stabu,tabutime,ta44.txt,128,0,2817744269,2022,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2021,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2020,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2019,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2016,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2015,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2013,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2011,47,4
stabu,tabutime,ta44.txt,128,0,2817744269,2006,66,6
stabu,tabutime,ta44.txt,128,0,2817744269,2002,127,11
stabu,tabutime,ta44.txt,128,0,2817744269,2000,1288,110
stabu,tabutime,ta44.txt,128,0,2817744269,1998,1289,110
stabu,tabutime,ta44.txt,128,0,2817744269,1997,1290,110
stabu,tabutime,ta44.txt,128,0,2817744269,1996,1290,110
stabu,tabutime,ta44.txt,128,0,2817744269,1996,1801,154
