stabu,tabu0,ta43.txt,42,0,2953243716,1909,6,0
stabu,tabu0,ta43.txt,42,0,2953243716,1908,6,0
stabu,tabu0,ta43.txt,42,0,2953243716,1907,11,0
stabu,tabu0,ta43.txt,42,0,2953243716,1906,11,0
stabu,tabu0,ta43.txt,42,0,2953243716,1905,25,2
stabu,tabu0,ta43.txt,42,0,2953243716,1904,25,2
stabu,tabu0,ta43.txt,42,0,2953243716,1903,30,2
stabu,tabu0,ta43.txt,42,0,2953243716,1902,30,2
stabu,tabu0,ta43.txt,42,0,2953243716,1901,30,2
stabu,tabu0,ta43.txt,42,0,2953243716,1897,31,2
stabu,tabu0,ta43.txt,42,0,2953243716,1896,33,2
stabu,tabu0,ta43.txt,42,0,2953243716,1895,33,2
stabu,tabu0,ta43.txt,42,0,2953243716,1893,33,2
stabu,tabu0,ta43.txt,42,0,2953243716,1892,33,2
stabu,tabu0,ta43.txt,42,0,2953243716,1891,34,3
stabu,tabu0,ta43.txt,42,0,2953243716,1890,35,3
stabu,tabu0,ta43.txt,42,0,2953243716,1888,35,3
stabu,tabu0,ta43.txt,42,0,2953243716,1886,35,3
stabu,tabu0,ta43.txt,42,0,2953243716,1885,73,6
stabu,tabu0,ta43.txt,42,0,2953243716,1884,79,7
stabu,tabu0,ta43.txt,42,0,2953243716,1883,91,8
stabu,tabu0,ta43.txt,42,0,2953243716,1882,91,8
stabu,tabu0,ta43.txt,42,0,2953243716,1881,91,8
stabu,tabu0,ta43.txt,42,0,2953243716,1880,91,8
stabu,tabu0,ta43.txt,42,0,2953243716,1879,101,9
stabu,tabu0,ta43.txt,42,0,2953243716,1878,101,9
stabu,tabu0,ta43.txt,42,0,2953243716,1874,101,9
stabu,tabu0,ta43.txt,42,0,2953243716,1872,116,10
stabu,tabu0,ta43.txt,42,0,2953243716,1871,1036,91
stabu,tabu0,ta43.txt,42,0,2953243716,1870,1036,91
stabu,tabu0,ta43.txt,42,0,2953243716,1869,1036,91
stabu,tabu0,ta43.txt,42,0,2953243716,1869,2269,200
