stabu,tabu0,ta41.txt,1,0,2982418946,2086,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2085,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2083,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2082,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2081,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2080,6,0
stabu,tabu0,ta41.txt,1,0,2982418946,2078,9,0
stabu,tabu0,ta41.txt,1,0,2982418946,2077,9,0
stabu,tabu0,ta41.txt,1,0,2982418946,2074,10,0
stabu,tabu0,ta41.txt,1,0,2982418946,2072,10,0
stabu,tabu0,ta41.txt,1,0,2982418946,2069,12,1
stabu,tabu0,ta41.txt,1,0,2982418946,2066,12,1
stabu,tabu0,ta41.txt,1,0,2982418946,2065,15,1
stabu,tabu0,ta41.txt,1,0,2982418946,2063,15,1
stabu,tabu0,ta41.txt,1,0,2982418946,2060,15,1
stabu,tabu0,ta41.txt,1,0,2982418946,2058,15,1
stabu,tabu0,ta41.txt,1,0,2982418946,2057,34,3
stabu,tabu0,ta41.txt,1,0,2982418946,2055,34,3
stabu,tabu0,ta41.txt,1,0,2982418946,2050,34,3
stabu,tabu0,ta41.txt,1,0,2982418946,2048,34,3
stabu,tabu0,ta41.txt,1,0,2982418946,2043,34,3
stabu,tabu0,ta41.txt,1,0,2982418946,2042,67,5
stabu,tabu0,ta41.txt,1,0,2982418946,2041,67,5
stabu,tabu0,ta41.txt,1,0,2982418946,2040,69,6
stabu,tabu0,ta41.txt,1,0,2982418946,2038,69,6
stabu,tabu0,ta41.txt,1,0,2982418946,2037,69,6
stabu,tabu0,ta41.txt,1,0,2982418946,2036,69,6
stabu,tabu0,ta41.txt,1,0,2982418946,2035,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2034,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2033,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2031,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2029,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2028,124,10
stabu,tabu0,ta41.txt,1,0,2982418946,2028,2472,200
