stabu,tabu0,ta41.txt,7,0,3905531410,2069,6,0
stabu,tabu0,ta41.txt,7,0,3905531410,2068,9,0
stabu,tabu0,ta41.txt,7,0,3905531410,2067,10,0
stabu,tabu0,ta41.txt,7,0,3905531410,2066,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2062,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2061,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2060,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2059,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2058,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2057,11,1
stabu,tabu0,ta41.txt,7,0,3905531410,2056,26,2
stabu,tabu0,ta41.txt,7,0,3905531410,2054,26,2
stabu,tabu0,ta41.txt,7,0,3905531410,2053,26,2
stabu,tabu0,ta41.txt,7,0,3905531410,2052,26,2
stabu,tabu0,ta41.txt,7,0,3905531410,2051,26,2
stabu,tabu0,ta41.txt,7,0,3905531410,2050,34,3
stabu,tabu0,ta41.txt,7,0,3905531410,2048,35,3
stabu,tabu0,ta41.txt,7,0,3905531410,2047,37,3
stabu,tabu0,ta41.txt,7,0,3905531410,2046,79,6
stabu,tabu0,ta41.txt,7,0,3905531410,2044,81,7
stabu,tabu0,ta41.txt,7,0,3905531410,2043,82,7
stabu,tabu0,ta41.txt,7,0,3905531410,2042,82,7
stabu,tabu0,ta41.txt,7,0,3905531410,2039,82,7
stabu,tabu0,ta41.txt,7,0,3905531410,2038,82,7
stabu,tabu0,ta41.txt,7,0,3905531410,2037,93,8
stabu,tabu0,ta41.txt,7,0,3905531410,2036,156,13
stabu,tabu0,ta41.txt,7,0,3905531410,2035,156,13
stabu,tabu0,ta41.txt,7,0,3905531410,2034,157,13
stabu,tabu0,ta41.txt,7,0,3905531410,2033,157,13
stabu,tabu0,ta41.txt,7,0,3905531410,2032,157,13
stabu,tabu0,ta41.txt,7,0,3905531410,2031,162,13
stabu,tabu0,ta41.txt,7,0,3905531410,2030,162,13
stabu,tabu0,ta41.txt,7,0,3905531410,2029,170,14
stabu,tabu0,ta41.txt,7,0,3905531410,2028,170,14
stabu,tabu0,ta41.txt,7,0,3905531410,2028,2461,200
