gta,gtacurve,ta34.txt,114,0,2446165257,1850,6,0
gta,gtacurve,ta34.txt,114,0,2446165257,1849,6,0
gta,gtacurve,ta34.txt,114,0,2446165257,1847,10,0
gta,gtacurve,ta34.txt,114,0,2446165257,1846,11,0
gta,gtacurve,ta34.txt,114,0,2446165257,1844,11,0
gta,gtacurve,ta34.txt,114,0,2446165257,1841,19,1
gta,gtacurve,ta34.txt,114,0,2446165257,1840,20,1
gta,gtacurve,ta34.txt,114,0,2446165257,1839,20,1
gta,gtacurve,ta34.txt,114,0,2446165257,1837,20,1
gta,gtacurve,ta34.txt,114,0,2446165257,1836,20,1
gta,gtacurve,ta34.txt,114,0,2446165257,1835,22,1
gta,gtacurve,ta34.txt,114,0,2446165257,1834,23,1
gta,gtacurve,ta34.txt,114,0,2446165257,1833,23,1
gta,gtacurve,ta34.txt,114,0,2446165257,1832,23,1
gta,gtacurve,ta34.txt,114,0,2446165257,1831,2290,157
gta,gtacurve,ta34.txt,114,0,2446165257,1831,2983,200
