gta,gtacurve,ta34.txt,116,0,2941826246,1852,6,0
gta,gtacurve,ta34.txt,116,0,2941826246,1849,6,0
gta,gtacurve,ta34.txt,116,0,2941826246,1848,7,0
gta,gtacurve,ta34.txt,116,0,2941826246,1847,7,0
gta,gtacurve,ta34.txt,116,0,2941826246,1846,7,0
gta,gtacurve,ta34.txt,116,0,2941826246,1845,7,0
gta,gtacurve,ta34.txt,116,0,2941826246,1844,13,0
gta,gtacurve,ta34.txt,116,0,2941826246,1843,13,0
gta,gtacurve,ta34.txt,116,0,2941826246,1842,16,1
gta,gtacurve,ta34.txt,116,0,2941826246,1841,16,1
gta,gtacurve,ta34.txt,116,0,2941826246,1840,16,1
gta,gtacurve,ta34.txt,116,0,2941826246,1839,22,1
gta,gtacurve,ta34.txt,116,0,2941826246,1837,22,1
gta,gtacurve,ta34.txt,116,0,2941826246,1836,22,1
gta,gtacurve,ta34.txt,116,0,2941826246,1835,26,1
gta,gtacurve,ta34.txt,116,0,2941826246,1833,26,1
gta,gtacurve,ta34.txt,116,0,2941826246,1832,28,2
gta,gtacurve,ta34.txt,116,0,2941826246,1831,2209,157
gta,gtacurve,ta34.txt,116,0,2941826246,1831,2924,200
