gta,gtacurve,ta34.txt,102,0,2716151356,1849,6,0
gta,gtacurve,ta34.txt,102,0,2716151356,1848,6,0
gta,gtacurve,ta34.txt,102,0,2716151356,1847,6,0
gta,gtacurve,ta34.txt,102,0,2716151356,1845,6,0
gta,gtacurve,ta34.txt,102,0,2716151356,1844,7,0
gta,gtacurve,ta34.txt,102,0,2716151356,1840,7,0
gta,gtacurve,ta34.txt,102,0,2716151356,1839,7,0
gta,gtacurve,ta34.txt,102,0,2716151356,1838,8,0
gta,gtacurve,ta34.txt,102,0,2716151356,1836,9,0
gta,gtacurve,ta34.txt,102,0,2716151356,1835,11,0
gta,gtacurve,ta34.txt,102,0,2716151356,1834,49,4
gta,gtacurve,ta34.txt,102,0,2716151356,1833,51,4
gta,gtacurve,ta34.txt,102,0,2716151356,1832,76,6
gta,gtacurve,ta34.txt,102,0,2716151356,1832,2532,200
