gta,gtacurve,ta34.txt,113,0,206434192,1879,6,0
gta,gtacurve,ta34.txt,113,0,206434192,1877,6,0
gta,gtacurve,ta34.txt,113,0,206434192,1874,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1872,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1869,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1863,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1862,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1861,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1859,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1858,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1857,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1856,7,0
gta,gtacurve,ta34.txt,113,0,206434192,1855,13,0
gta,gtacurve,ta34.txt,113,0,206434192,1854,13,0
gta,gtacurve,ta34.txt,113,0,206434192,1853,13,0
gta,gtacurve,ta34.txt,113,0,206434192,1852,13,0
gta,gtacurve,ta34.txt,113,0,206434192,1851,13,0
gta,gtacurve,ta34.txt,113,0,206434192,1850,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1849,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1848,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1847,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1845,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1844,13,1
gta,gtacurve,ta34.txt,113,0,206434192,1843,14,1
gta,gtacurve,ta34.txt,113,0,206434192,1842,14,1
gta,gtacurve,ta34.txt,113,0,206434192,1841,14,1
gta,gtacurve,ta34.txt,113,0,206434192,1840,14,1
gta,gtacurve,ta34.txt,113,0,206434192,1838,14,1
gta,gtacurve,ta34.txt,113,0,206434192,1837,17,1
gta,gtacurve,ta34.txt,113,0,206434192,1836,17,1
gta,gtacurve,ta34.txt,113,0,206434192,1834,27,2
gta,gtacurve,ta34.txt,113,0,206434192,1833,69,5
gta,gtacurve,ta34.txt,113,0,206434192,1832,140,10
gta,gtacurve,ta34.txt,113,0,206434192,1831,2428,172
gta,gtacurve,ta34.txt,113,0,206434192,1831,2888,200
