gta,gtacurve,ta43.txt,63,0,3853455286,1950,6,0
gta,gtacurve,ta43.txt,63,0,3853455286,1949,6,0
gta,gtacurve,ta43.txt,63,0,3853455286,1948,6,0
gta,gtacurve,ta43.txt,63,0,3853455286,1945,6,0
gta,gtacurve,ta43.txt,63,0,3853455286,1944,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1941,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1940,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1936,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1935,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1934,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1933,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1930,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1929,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1927,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1925,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1923,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1922,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1920,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1917,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1916,9,0
gta,gtacurve,ta43.txt,63,0,3853455286,1915,16,0
gta,gtacurve,ta43.txt,63,0,3853455286,1914,16,0
gta,gtacurve,ta43.txt,63,0,3853455286,1913,16,0
gta,gtacurve,ta43.txt,63,0,3853455286,1912,22,1
gta,gtacurve,ta43.txt,63,0,3853455286,1911,22,1
gta,gtacurve,ta43.txt,63,0,3853455286,1908,22,1
gta,gtacurve,ta43.txt,63,0,3853455286,1907,22,1
gta,gtacurve,ta43.txt,63,0,3853455286,1906,22,1
gta,gtacurve,ta43.txt,63,0,3853455286,1905,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1904,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1903,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1899,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1896,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1894,26,1
gta,gtacurve,ta43.txt,63,0,3853455286,1893,51,3
gta,gtacurve,ta43.txt,63,0,3853455286,1892,54,3
gta,gtacurve,ta43.txt,63,0,3853455286,1891,54,3
gta,gtacurve,ta43.txt,63,0,3853455286,1890,54,3
gta,gtacurve,ta43.txt,63,0,3853455286,1889,105,6
gta,gtacurve,ta43.txt,63,0,3853455286,1888,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1887,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1886,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1884,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1883,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1882,120,7
gta,gtacurve,ta43.txt,63,0,3853455286,1881,619,37
gta,gtacurve,ta43.txt,63,0,3853455286,1880,619,37
gta,gtacurve,ta43.txt,63,0,3853455286,1879,619,37
gta,gtacurve,ta43.txt,63,0,3853455286,1878,910,55
gta,gtacurve,ta43.txt,63,0,3853455286,1877,910,55
gta,gtacurve,ta43.txt,63,0,3853455286,1875,910,55
gta,gtacurve,ta43.txt,63,0,3853455286,1874,940,57
gta,gtacurve,ta43.txt,63,0,3853455286,1873,953,57
gta,gtacurve,ta43.txt,63,0,3853455286,1872,953,57
gta,gtacurve,ta43.txt,63,0,3853455286,1871,981,59
gta,gtacurve,ta43.txt,63,0,3853455286,1870,1647,99
gta,gtacurve,ta43.txt,63,0,3853455286,1869,1647,99
gta,gtacurve,ta43.txt,63,0,3853455286,1868,2366,143
gta,gtacurve,ta43.txt,63,0,3853455286,1867,2438,147
gta,gtacurve,ta43.txt,63,0,3853455286,1866,2438,147
gta,gtacurve,ta43.txt,63,0,3853455286,1865,2438,147
gta,gtacurve,ta43.txt,63,0,3853455286,1862,2438,147
gta,gtacurve,ta43.txt,63,0,3853455286,1861,2464,148
gta,gtacurve,ta43.txt,63,0,3853455286,1860,2523,152
gta,gtacurve,ta43.txt,63,0,3853455286,1859,2569,154
gta,gtacurve,ta43.txt,63,0,3853455286,1858,2569,154
gta,gtacurve,ta43.txt,63,0,3853455286,1857,2582,155
gta,gtacurve,ta43.txt,63,0,3853455286,1857,3480,200
