gta,gtacurve,ta48.txt,226,0,1126204445,2006,6,0
gta,gtacurve,ta48.txt,226,0,1126204445,2005,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,2004,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,2002,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,1998,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,1996,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,1995,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,1994,8,0
gta,gtacurve,ta48.txt,226,0,1126204445,1991,26,1
gta,gtacurve,ta48.txt,226,0,1126204445,1990,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1987,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1984,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1981,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1980,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1979,27,1
gta,gtacurve,ta48.txt,226,0,1126204445,1978,172,9
gta,gtacurve,ta48.txt,226,0,1126204445,1975,172,9
gta,gtacurve,ta48.txt,226,0,1126204445,1974,224,12
gta,gtacurve,ta48.txt,226,0,1126204445,1973,224,12
gta,gtacurve,ta48.txt,226,0,1126204445,1972,224,12
gta,gtacurve,ta48.txt,226,0,1126204445,1970,224,12
gta,gtacurve,ta48.txt,226,0,1126204445,1969,224,12
gta,gtacurve,ta48.txt,226,0,1126204445,1967,737,40
gta,gtacurve,ta48.txt,226,0,1126204445,1966,737,40
gta,gtacurve,ta48.txt,226,0,1126204445,1965,737,40
gta,gtacurve,ta48.txt,226,0,1126204445,1964,737,40
gta,gtacurve,ta48.txt,226,0,1126204445,1963,737,40
gta,gtacurve,ta48.txt,226,0,1126204445,1959,737,41
gta,gtacurve,ta48.txt,226,0,1126204445,1958,737,41
gta,gtacurve,ta48.txt,226,0,1126204445,1957,737,41
gta,gtacurve,ta48.txt,226,0,1126204445,1953,1822,101
gta,gtacurve,ta48.txt,226,0,1126204445,1952,1885,104
gta,gtacurve,ta48.txt,226,0,1126204445,1951,1885,104
gta,gtacurve,ta48.txt,226,0,1126204445,1950,1909,105
gta,gtacurve,ta48.txt,226,0,1126204445,1949,1909,105
gta,gtacurve,ta48.txt,226,0,1126204445,1949,3730,200
