gta,gtacurve,ta48.txt,221,0,681323230,2022,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2021,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2019,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2016,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2015,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2014,6,0
gta,gtacurve,ta48.txt,221,0,681323230,2012,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2011,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2010,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2008,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2007,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2005,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2004,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2002,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2001,7,0
gta,gtacurve,ta48.txt,221,0,681323230,2000,7,0
gta,gtacurve,ta48.txt,221,0,681323230,1999,8,0
gta,gtacurve,ta48.txt,221,0,681323230,1996,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1995,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1993,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1991,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1988,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1987,12,0
gta,gtacurve,ta48.txt,221,0,681323230,1986,43,2
gta,gtacurve,ta48.txt,221,0,681323230,1984,70,3
gta,gtacurve,ta48.txt,221,0,681323230,1982,70,3
gta,gtacurve,ta48.txt,221,0,681323230,1980,73,4
gta,gtacurve,ta48.txt,221,0,681323230,1979,73,4
gta,gtacurve,ta48.txt,221,0,681323230,1978,73,4
gta,gtacurve,ta48.txt,221,0,681323230,1977,73,4
gta,gtacurve,ta48.txt,221,0,681323230,1976,73,4
gta,gtacurve,ta48.txt,221,0,681323230,1975,79,4
gta,gtacurve,ta48.txt,221,0,681323230,1974,79,4
gta,gtacurve,ta48.txt,221,0,681323230,1973,102,5
gta,gtacurve,ta48.txt,221,0,681323230,1970,122,6
gta,gtacurve,ta48.txt,221,0,681323230,1967,122,6
gta,gtacurve,ta48.txt,221,0,681323230,1965,122,6
gta,gtacurve,ta48.txt,221,0,681323230,1964,122,6
gta,gtacurve,ta48.txt,221,0,681323230,1963,2023,112
gta,gtacurve,ta48.txt,221,0,681323230,1962,2023,112
gta,gtacurve,ta48.txt,221,0,681323230,1960,2455,136
gta,gtacurve,ta48.txt,221,0,681323230,1958,2565,142
gta,gtacurve,ta48.txt,221,0,681323230,1957,2576,143
gta,gtacurve,ta48.txt,221,0,681323230,1956,2579,143
gta,gtacurve,ta48.txt,221,0,681323230,1955,2750,152
gta,gtacurve,ta48.txt,221,0,681323230,1954,2750,152
gta,gtacurve,ta48.txt,221,0,681323230,1953,2857,158
gta,gtacurve,ta48.txt,221,0,681323230,1950,2857,158
gta,gtacurve,ta48.txt,221,0,681323230,1950,3700,200
