stabu,tabutime,ta27.txt,250,0,2835873756,1704,6,0
stabu,tabutime,ta27.txt,250,0,2835873756,1703,8,0
stabu,tabutime,ta27.txt,250,0,2835873756,1701,20,1
stabu,tabutime,ta27.txt,250,0,2835873756,1700,20,1
stabu,tabutime,ta27.txt,250,0,2835873756,1699,20,1
stabu,tabutime,ta27.txt,250,0,2835873756,1698,29,2
stabu,tabutime,ta27.txt,250,0,2835873756,1697,34,3
stabu,tabutime,ta27.txt,250,0,2835873756,1696,142,13
stabu,tabutime,ta27.txt,250,0,2835873756,1695,142,13
stabu,tabutime,ta27.txt,250,0,2835873756,1694,183,17
stabu,tabutime,ta27.txt,250,0,2835873756,1692,411,38
stabu,tabutime,ta27.txt,250,0,2835873756,1691,411,38
stabu,tabutime,ta27.txt,250,0,2835873756,1690,1040,97
stabu,tabutime,ta27.txt,250,0,2835873756,1689,1040,97
stabu,tabutime,ta27.txt,250,0,2835873756,1689,1801,169
