stabu,tabu0,ta49.txt,177,0,3081266280,2025,6,0
stabu,tabu0,ta49.txt,177,0,3081266280,2023,6,0
stabu,tabu0,ta49.txt,177,0,3081266280,2022,6,0
stabu,tabu0,ta49.txt,177,0,3081266280,2019,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2018,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2016,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2014,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2013,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2012,7,0
stabu,tabu0,ta49.txt,177,0,3081266280,2008,13,1
stabu,tabu0,ta49.txt,177,0,3081266280,2007,21,1
stabu,tabu0,ta49.txt,177,0,3081266280,2006,21,1
stabu,tabu0,ta49.txt,177,0,3081266280,2005,21,1
stabu,tabu0,ta49.txt,177,0,3081266280,2004,21,1
stabu,tabu0,ta49.txt,177,0,3081266280,2003,37,3
stabu,tabu0,ta49.txt,177,0,3081266280,2002,98,9
stabu,tabu0,ta49.txt,177,0,3081266280,2001,98,9
stabu,tabu0,ta49.txt,177,0,3081266280,2000,111,10
stabu,tabu0,ta49.txt,177,0,3081266280,1998,111,10
stabu,tabu0,ta49.txt,177,0,3081266280,1997,152,14
stabu,tabu0,ta49.txt,177,0,3081266280,1996,152,14
stabu,tabu0,ta49.txt,177,0,3081266280,1994,152,14
stabu,tabu0,ta49.txt,177,0,3081266280,1993,152,14
stabu,tabu0,ta49.txt,177,0,3081266280,1992,152,14
stabu,tabu0,ta49.txt,177,0,3081266280,1991,203,19
stabu,tabu0,ta49.txt,177,0,3081266280,1990,216,20
stabu,tabu0,ta49.txt,177,0,3081266280,1989,284,27
stabu,tabu0,ta49.txt,177,0,3081266280,1988,284,27
stabu,tabu0,ta49.txt,177,0,3081266280,1985,284,27
stabu,tabu0,ta49.txt,177,0,3081266280,1984,284,27
stabu,tabu0,ta49.txt,177,0,3081266280,1983,284,27
stabu,tabu0,ta49.txt,177,0,3081266280,1983,2101,200
