stabu,tabutime,ta40.txt,374,0,3731083723,1718,6,0
stabu,tabutime,ta40.txt,374,0,3731083723,1717,8,0
stabu,tabutime,ta40.txt,374,0,3731083723,1715,8,0
stabu,tabutime,ta40.txt,374,0,3731083723,1713,8,0
stabu,tabutime,ta40.txt,374,0,3731083723,1711,8,0
stabu,tabutime,ta40.txt,374,0,3731083723,1710,8,0
stabu,tabutime,ta40.txt,374,0,3731083723,1709,16,1
stabu,tabutime,ta40.txt,374,0,3731083723,1707,20,1
stabu,tabutime,ta40.txt,374,0,3731083723,1706,20,1
stabu,tabutime,ta40.txt,374,0,3731083723,1704,20,1
stabu,tabutime,ta40.txt,374,0,3731083723,1703,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1701,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1700,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1699,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1697,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1696,22,1
stabu,tabutime,ta40.txt,374,0,3731083723,1694,30,2
stabu,tabutime,ta40.txt,374,0,3731083723,1693,354,29
stabu,tabutime,ta40.txt,374,0,3731083723,1691,354,29
stabu,tabutime,ta40.txt,374,0,3731083723,1690,600,49
stabu,tabutime,ta40.txt,374,0,3731083723,1689,600,49
stabu,tabutime,ta40.txt,374,0,3731083723,1688,1519,124
stabu,tabutime,ta40.txt,374,0,3731083723,1688,1801,147
