stabu,tabutime,ta40.txt,386,0,3643458674,1719,6,0
stabu,tabutime,ta40.txt,386,0,3643458674,1718,19,1
stabu,tabutime,ta40.txt,386,0,3643458674,1717,19,1
stabu,tabutime,ta40.txt,386,0,3643458674,1716,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1714,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1713,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1712,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1710,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1709,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1708,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1706,31,2
stabu,tabutime,ta40.txt,386,0,3643458674,1705,34,2
stabu,tabutime,ta40.txt,386,0,3643458674,1699,35,2
stabu,tabutime,ta40.txt,386,0,3643458674,1698,37,2
stabu,tabutime,ta40.txt,386,0,3643458674,1697,42,3
stabu,tabutime,ta40.txt,386,0,3643458674,1696,52,3
stabu,tabutime,ta40.txt,386,0,3643458674,1695,55,4
stabu,tabutime,ta40.txt,386,0,3643458674,1694,112,8
stabu,tabutime,ta40.txt,386,0,3643458674,1693,112,8
stabu,tabutime,ta40.txt,386,0,3643458674,1691,236,18
stabu,tabutime,ta40.txt,386,0,3643458674,1690,236,18
stabu,tabutime,ta40.txt,386,0,3643458674,1689,236,18
stabu,tabutime,ta40.txt,386,0,3643458674,1688,419,32
stabu,tabutime,ta40.txt,386,0,3643458674,1687,419,32
stabu,tabutime,ta40.txt,386,0,3643458674,1686,419,32
stabu,tabutime,ta40.txt,386,0,3643458674,1685,419,32
stabu,tabutime,ta40.txt,386,0,3643458674,1685,1801,149
