gta,gtacurve,ta36.txt,168,0,2250629693,1855,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1854,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1853,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1852,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1851,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1846,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1845,6,0
gta,gtacurve,ta36.txt,168,0,2250629693,1842,10,0
gta,gtacurve,ta36.txt,168,0,2250629693,1841,18,1
gta,gtacurve,ta36.txt,168,0,2250629693,1840,18,1
gta,gtacurve,ta36.txt,168,0,2250629693,1839,18,1
gta,gtacurve,ta36.txt,168,0,2250629693,1838,18,1
gta,gtacurve,ta36.txt,168,0,2250629693,1837,19,1
gta,gtacurve,ta36.txt,168,0,2250629693,1836,19,1
gta,gtacurve,ta36.txt,168,0,2250629693,1834,19,1
gta,gtacurve,ta36.txt,168,0,2250629693,1832,21,1
gta,gtacurve,ta36.txt,168,0,2250629693,1831,74,4
gta,gtacurve,ta36.txt,168,0,2250629693,1828,75,4
gta,gtacurve,ta36.txt,168,0,2250629693,1827,77,4
gta,gtacurve,ta36.txt,168,0,2250629693,1825,77,4
gta,gtacurve,ta36.txt,168,0,2250629693,1824,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1823,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1822,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1821,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1820,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1819,179,11
gta,gtacurve,ta36.txt,168,0,2250629693,1819,3186,200
