stabu,tabu0,ta40.txt,182,0,3455385247,1733,6,0
stabu,tabu0,ta40.txt,182,0,3455385247,1732,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1730,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1729,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1726,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1725,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1723,7,0
stabu,tabu0,ta40.txt,182,0,3455385247,1722,10,0
stabu,tabu0,ta40.txt,182,0,3455385247,1720,10,0
stabu,tabu0,ta40.txt,182,0,3455385247,1718,10,0
stabu,tabu0,ta40.txt,182,0,3455385247,1716,10,0
stabu,tabu0,ta40.txt,182,0,3455385247,1715,11,0
stabu,tabu0,ta40.txt,182,0,3455385247,1714,11,0
stabu,tabu0,ta40.txt,182,0,3455385247,1713,11,0
stabu,tabu0,ta40.txt,182,0,3455385247,1712,13,1
stabu,tabu0,ta40.txt,182,0,3455385247,1711,13,1
stabu,tabu0,ta40.txt,182,0,3455385247,1709,13,1
stabu,tabu0,ta40.txt,182,0,3455385247,1706,14,1
stabu,tabu0,ta40.txt,182,0,3455385247,1704,14,1
stabu,tabu0,ta40.txt,182,0,3455385247,1703,22,1
stabu,tabu0,ta40.txt,182,0,3455385247,1698,22,1
stabu,tabu0,ta40.txt,182,0,3455385247,1697,65,5
stabu,tabu0,ta40.txt,182,0,3455385247,1696,65,5
stabu,tabu0,ta40.txt,182,0,3455385247,1695,65,5
stabu,tabu0,ta40.txt,182,0,3455385247,1693,88,7
stabu,tabu0,ta40.txt,182,0,3455385247,1692,223,18
stabu,tabu0,ta40.txt,182,0,3455385247,1691,714,57
stabu,tabu0,ta40.txt,182,0,3455385247,1690,1028,82
stabu,tabu0,ta40.txt,182,0,3455385247,1689,1028,82
stabu,tabu0,ta40.txt,182,0,3455385247,1687,1028,82
stabu,tabu0,ta40.txt,182,0,3455385247,1686,1028,82
stabu,tabu0,ta40.txt,182,0,3455385247,1686,2490,200
