gta,gtacurve,ta32.txt,46,0,3093141661,1839,6,0
gta,gtacurve,ta32.txt,46,0,3093141661,1838,12,0
gta,gtacurve,ta32.txt,46,0,3093141661,1837,20,1
gta,gtacurve,ta32.txt,46,0,3093141661,1836,20,1
gta,gtacurve,ta32.txt,46,0,3093141661,1834,20,1
gta,gtacurve,ta32.txt,46,0,3093141661,1833,20,1
gta,gtacurve,ta32.txt,46,0,3093141661,1832,21,1
gta,gtacurve,ta32.txt,46,0,3093141661,1831,21,1
gta,gtacurve,ta32.txt,46,0,3093141661,1830,22,1
gta,gtacurve,ta32.txt,46,0,3093141661,1829,23,1
gta,gtacurve,ta32.txt,46,0,3093141661,1828,26,1
gta,gtacurve,ta32.txt,46,0,3093141661,1827,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1826,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1825,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1824,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1821,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1820,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1819,27,1
gta,gtacurve,ta32.txt,46,0,3093141661,1818,71,5
gta,gtacurve,ta32.txt,46,0,3093141661,1817,71,5
gta,gtacurve,ta32.txt,46,0,3093141661,1816,372,27
gta,gtacurve,ta32.txt,46,0,3093141661,1815,640,46
gta,gtacurve,ta32.txt,46,0,3093141661,1814,640,46
gta,gtacurve,ta32.txt,46,0,3093141661,1813,656,47
gta,gtacurve,ta32.txt,46,0,3093141661,1812,656,47
gta,gtacurve,ta32.txt,46,0,3093141661,1811,1743,125
gta,gtacurve,ta32.txt,46,0,3093141661,1807,1743,125
gta,gtacurve,ta32.txt,46,0,3093141661,1806,1756,126
gta,gtacurve,ta32.txt,46,0,3093141661,1805,1795,129
gta,gtacurve,ta32.txt,46,0,3093141661,1804,1873,135
gta,gtacurve,ta32.txt,46,0,3093141661,1803,2086,150
gta,gtacurve,ta32.txt,46,0,3093141661,1802,2294,164
gta,gtacurve,ta32.txt,46,0,3093141661,1802,2838,200
