gta,gtacurve,ta32.txt,60,0,2261880752,1845,6,0
gta,gtacurve,ta32.txt,60,0,2261880752,1844,11,0
gta,gtacurve,ta32.txt,60,0,2261880752,1843,18,1
gta,gtacurve,ta32.txt,60,0,2261880752,1842,18,1
gta,gtacurve,ta32.txt,60,0,2261880752,1841,18,1
gta,gtacurve,ta32.txt,60,0,2261880752,1839,18,1
gta,gtacurve,ta32.txt,60,0,2261880752,1838,51,3
gta,gtacurve,ta32.txt,60,0,2261880752,1837,51,3
gta,gtacurve,ta32.txt,60,0,2261880752,1836,51,3
gta,gtacurve,ta32.txt,60,0,2261880752,1834,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1833,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1830,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1829,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1828,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1827,57,3
gta,gtacurve,ta32.txt,60,0,2261880752,1826,63,3
gta,gtacurve,ta32.txt,60,0,2261880752,1825,63,3
gta,gtacurve,ta32.txt,60,0,2261880752,1824,63,3
gta,gtacurve,ta32.txt,60,0,2261880752,1823,63,3
gta,gtacurve,ta32.txt,60,0,2261880752,1822,63,3
gta,gtacurve,ta32.txt,60,0,2261880752,1820,297,18
gta,gtacurve,ta32.txt,60,0,2261880752,1818,298,18
gta,gtacurve,ta32.txt,60,0,2261880752,1817,314,19
gta,gtacurve,ta32.txt,60,0,2261880752,1814,331,20
gta,gtacurve,ta32.txt,60,0,2261880752,1813,748,46
gta,gtacurve,ta32.txt,60,0,2261880752,1812,748,46
gta,gtacurve,ta32.txt,60,0,2261880752,1811,748,46
gta,gtacurve,ta32.txt,60,0,2261880752,1810,748,46
gta,gtacurve,ta32.txt,60,0,2261880752,1808,748,46
gta,gtacurve,ta32.txt,60,0,2261880752,1806,1968,122
gta,gtacurve,ta32.txt,60,0,2261880752,1804,1968,122
gta,gtacurve,ta32.txt,60,0,2261880752,1803,2283,141
gta,gtacurve,ta32.txt,60,0,2261880752,1802,2762,170
gta,gtacurve,ta32.txt,60,0,2261880752,1802,3298,200
