gta,gtacurve,ta32.txt,44,0,810177934,1839,6,0
gta,gtacurve,ta32.txt,44,0,810177934,1838,14,0
gta,gtacurve,ta32.txt,44,0,810177934,1836,14,0
gta,gtacurve,ta32.txt,44,0,810177934,1834,14,0
gta,gtacurve,ta32.txt,44,0,810177934,1833,44,2
gta,gtacurve,ta32.txt,44,0,810177934,1831,44,2
gta,gtacurve,ta32.txt,44,0,810177934,1830,47,3
gta,gtacurve,ta32.txt,44,0,810177934,1829,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1828,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1826,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1825,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1824,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1823,52,3
gta,gtacurve,ta32.txt,44,0,810177934,1822,106,6
gta,gtacurve,ta32.txt,44,0,810177934,1821,106,6
gta,gtacurve,ta32.txt,44,0,810177934,1819,107,6
gta,gtacurve,ta32.txt,44,0,810177934,1818,110,6
gta,gtacurve,ta32.txt,44,0,810177934,1817,110,6
gta,gtacurve,ta32.txt,44,0,810177934,1816,131,8
gta,gtacurve,ta32.txt,44,0,810177934,1815,131,8
gta,gtacurve,ta32.txt,44,0,810177934,1814,131,8
gta,gtacurve,ta32.txt,44,0,810177934,1812,177,11
gta,gtacurve,ta32.txt,44,0,810177934,1811,1179,73
gta,gtacurve,ta32.txt,44,0,810177934,1810,1179,73
gta,gtacurve,ta32.txt,44,0,810177934,1808,1658,103
gta,gtacurve,ta32.txt,44,0,810177934,1806,1658,103
gta,gtacurve,ta32.txt,44,0,810177934,1805,1658,103
gta,gtacurve,ta32.txt,44,0,810177934,1803,2120,132
gta,gtacurve,ta32.txt,44,0,810177934,1802,2120,132
gta,gtacurve,ta32.txt,44,0,810177934,1801,2148,133
gta,gtacurve,ta32.txt,44,0,810177934,1800,2188,136
gta,gtacurve,ta32.txt,44,0,810177934,1799,2353,146
gta,gtacurve,ta32.txt,44,0,810177934,1797,2627,163
gta,gtacurve,ta32.txt,44,0,810177934,1796,2762,171
gta,gtacurve,ta32.txt,44,0,810177934,1795,3031,185
gta,gtacurve,ta32.txt,44,0,810177934,1794,3168,192
gta,gtacurve,ta32.txt,44,0,810177934,1794,3340,200
