stabu,tabu0,ta37.txt,124,0,4142304039,1808,6,0
stabu,tabu0,ta37.txt,124,0,4142304039,1807,6,0
stabu,tabu0,ta37.txt,124,0,4142304039,1806,6,0
stabu,tabu0,ta37.txt,124,0,4142304039,1804,6,0
stabu,tabu0,ta37.txt,124,0,4142304039,1803,6,0
stabu,tabu0,ta37.txt,124,0,4142304039,1802,32,2
stabu,tabu0,ta37.txt,124,0,4142304039,1800,44,3
stabu,tabu0,ta37.txt,124,0,4142304039,1796,44,3
stabu,tabu0,ta37.txt,124,0,4142304039,1795,44,3
stabu,tabu0,ta37.txt,124,0,4142304039,1794,70,5
stabu,tabu0,ta37.txt,124,0,4142304039,1793,79,6
stabu,tabu0,ta37.txt,124,0,4142304039,1792,79,6
stabu,tabu0,ta37.txt,124,0,4142304039,1791,79,6
stabu,tabu0,ta37.txt,124,0,4142304039,1788,79,6
stabu,tabu0,ta37.txt,124,0,4142304039,1786,324,26
stabu,tabu0,ta37.txt,124,0,4142304039,1785,324,26
stabu,tabu0,ta37.txt,124,0,4142304039,1784,324,26
stabu,tabu0,ta37.txt,124,0,4142304039,1784,2483,200
