stabu,tabu0,ta37.txt,122,0,3781089554,1804,6,0
stabu,tabu0,ta37.txt,122,0,3781089554,1803,6,0
stabu,tabu0,ta37.txt,122,0,3781089554,1801,10,0
stabu,tabu0,ta37.txt,122,0,3781089554,1800,10,0
stabu,tabu0,ta37.txt,122,0,3781089554,1799,10,0
stabu,tabu0,ta37.txt,122,0,3781089554,1798,10,0
stabu,tabu0,ta37.txt,122,0,3781089554,1796,10,0
stabu,tabu0,ta37.txt,122,0,3781089554,1795,14,1
stabu,tabu0,ta37.txt,122,0,3781089554,1792,40,3
stabu,tabu0,ta37.txt,122,0,3781089554,1789,40,3
stabu,tabu0,ta37.txt,122,0,3781089554,1788,43,3
stabu,tabu0,ta37.txt,122,0,3781089554,1787,153,12
stabu,tabu0,ta37.txt,122,0,3781089554,1785,951,76
stabu,tabu0,ta37.txt,122,0,3781089554,1784,951,76
stabu,tabu0,ta37.txt,122,0,3781089554,1784,2484,200
