stabu,tabu0,ta32.txt,37,0,1576255356,1842,6,0
stabu,tabu0,ta32.txt,37,0,1576255356,1841,6,0
stabu,tabu0,ta32.txt,37,0,1576255356,1840,6,0
stabu,tabu0,ta32.txt,37,0,1576255356,1839,9,0
stabu,tabu0,ta32.txt,37,0,1576255356,1838,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1837,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1836,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1835,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1834,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1833,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1831,14,1
stabu,tabu0,ta32.txt,37,0,1576255356,1830,58,4
stabu,tabu0,ta32.txt,37,0,1576255356,1829,58,4
stabu,tabu0,ta32.txt,37,0,1576255356,1828,58,4
stabu,tabu0,ta32.txt,37,0,1576255356,1827,61,5
stabu,tabu0,ta32.txt,37,0,1576255356,1825,68,5
stabu,tabu0,ta32.txt,37,0,1576255356,1823,82,6
stabu,tabu0,ta32.txt,37,0,1576255356,1821,82,6
stabu,tabu0,ta32.txt,37,0,1576255356,1820,82,6
stabu,tabu0,ta32.txt,37,0,1576255356,1819,82,6
stabu,tabu0,ta32.txt,37,0,1576255356,1818,121,10
stabu,tabu0,ta32.txt,37,0,1576255356,1817,121,10
stabu,tabu0,ta32.txt,37,0,1576255356,1816,146,12
stabu,tabu0,ta32.txt,37,0,1576255356,1815,156,12
stabu,tabu0,ta32.txt,37,0,1576255356,1814,156,12
stabu,tabu0,ta32.txt,37,0,1576255356,1813,156,12
stabu,tabu0,ta32.txt,37,0,1576255356,1812,998,82
stabu,tabu0,ta32.txt,37,0,1576255356,1812,2446,200
