gta,gtacurve,ta33.txt,73,0,1019384424,1831,6,0
gta,gtacurve,ta33.txt,73,0,1019384424,1830,7,0
gta,gtacurve,ta33.txt,73,0,1019384424,1828,7,0
gta,gtacurve,ta33.txt,73,0,1019384424,1826,8,0
gta,gtacurve,ta33.txt,73,0,1019384424,1825,8,0
gta,gtacurve,ta33.txt,73,0,1019384424,1823,8,0
gta,gtacurve,ta33.txt,73,0,1019384424,1820,8,0
gta,gtacurve,ta33.txt,73,0,1019384424,1819,8,0
gta,gtacurve,ta33.txt,73,0,1019384424,1818,12,0
gta,gtacurve,ta33.txt,73,0,1019384424,1817,12,0
gta,gtacurve,ta33.txt,73,0,1019384424,1816,13,0
gta,gtacurve,ta33.txt,73,0,1019384424,1811,13,0
gta,gtacurve,ta33.txt,73,0,1019384424,1810,140,9
gta,gtacurve,ta33.txt,73,0,1019384424,1807,140,9
gta,gtacurve,ta33.txt,73,0,1019384424,1806,140,9
gta,gtacurve,ta33.txt,73,0,1019384424,1805,140,9
gta,gtacurve,ta33.txt,73,0,1019384424,1804,1400,91
gta,gtacurve,ta33.txt,73,0,1019384424,1803,1675,109
gta,gtacurve,ta33.txt,73,0,1019384424,1801,2175,141
gta,gtacurve,ta33.txt,73,0,1019384424,1800,2278,148
gta,gtacurve,ta33.txt,73,0,1019384424,1799,2282,148
gta,gtacurve,ta33.txt,73,0,1019384424,1798,2282,148
gta,gtacurve,ta33.txt,73,0,1019384424,1797,2367,153
gta,gtacurve,ta33.txt,73,0,1019384424,1796,2367,153
gta,gtacurve,ta33.txt,73,0,1019384424,1795,2464,159
gta,gtacurve,ta33.txt,73,0,1019384424,1794,2482,160
gta,gtacurve,ta33.txt,73,0,1019384424,1794,3169,200
