stabu,tabutime,ta37.txt,246,0,749288422,1805,6,0
stabu,tabutime,ta37.txt,246,0,749288422,1804,11,0
stabu,tabutime,ta37.txt,246,0,749288422,1803,11,0
stabu,tabutime,ta37.txt,246,0,749288422,1802,11,0
stabu,tabutime,ta37.txt,246,0,749288422,1801,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1799,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1797,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1796,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1795,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1794,12,0
stabu,tabutime,ta37.txt,246,0,749288422,1792,130,8
stabu,tabutime,ta37.txt,246,0,749288422,1791,130,8
stabu,tabutime,ta37.txt,246,0,749288422,1790,176,11
stabu,tabutime,ta37.txt,246,0,749288422,1789,177,11
stabu,tabutime,ta37.txt,246,0,749288422,1787,323,21
stabu,tabutime,ta37.txt,246,0,749288422,1786,1417,94
stabu,tabutime,ta37.txt,246,0,749288422,1785,1417,94
stabu,tabutime,ta37.txt,246,0,749288422,1784,1417,94
stabu,tabutime,ta37.txt,246,0,749288422,1783,1417,94
stabu,tabutime,ta37.txt,246,0,749288422,1783,1801,120
