gta,gtacurve,ta47.txt,189,0,3475315631,1969,6,0
gta,gtacurve,ta47.txt,189,0,3475315631,1968,19,1
gta,gtacurve,ta47.txt,189,0,3475315631,1967,19,1
gta,gtacurve,ta47.txt,189,0,3475315631,1966,19,1
gta,gtacurve,ta47.txt,189,0,3475315631,1965,19,1
gta,gtacurve,ta47.txt,189,0,3475315631,1964,38,2
gta,gtacurve,ta47.txt,189,0,3475315631,1963,38,2
gta,gtacurve,ta47.txt,189,0,3475315631,1962,38,2
gta,gtacurve,ta47.txt,189,0,3475315631,1961,44,2
gta,gtacurve,ta47.txt,189,0,3475315631,1960,44,2
gta,gtacurve,ta47.txt,189,0,3475315631,1959,52,2
gta,gtacurve,ta47.txt,189,0,3475315631,1958,52,2
gta,gtacurve,ta47.txt,189,0,3475315631,1957,52,2
gta,gtacurve,ta47.txt,189,0,3475315631,1956,57,3
gta,gtacurve,ta47.txt,189,0,3475315631,1955,57,3
gta,gtacurve,ta47.txt,189,0,3475315631,1950,57,3
gta,gtacurve,ta47.txt,189,0,3475315631,1949,59,3
gta,gtacurve,ta47.txt,189,0,3475315631,1948,59,3
gta,gtacurve,ta47.txt,189,0,3475315631,1947,64,3
gta,gtacurve,ta47.txt,189,0,3475315631,1946,70,3
gta,gtacurve,ta47.txt,189,0,3475315631,1945,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1943,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1942,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1941,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1940,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1939,71,3
gta,gtacurve,ta47.txt,189,0,3475315631,1938,80,4
gta,gtacurve,ta47.txt,189,0,3475315631,1937,80,4
gta,gtacurve,ta47.txt,189,0,3475315631,1936,80,4
gta,gtacurve,ta47.txt,189,0,3475315631,1934,81,4
gta,gtacurve,ta47.txt,189,0,3475315631,1933,89,4
gta,gtacurve,ta47.txt,189,0,3475315631,1932,89,4
gta,gtacurve,ta47.txt,189,0,3475315631,1931,89,4
gta,gtacurve,ta47.txt,189,0,3475315631,1930,167,8
gta,gtacurve,ta47.txt,189,0,3475315631,1929,167,8
gta,gtacurve,ta47.txt,189,0,3475315631,1928,194,10
gta,gtacurve,ta47.txt,189,0,3475315631,1926,194,10
gta,gtacurve,ta47.txt,189,0,3475315631,1924,197,10
gta,gtacurve,ta47.txt,189,0,3475315631,1923,197,10
gta,gtacurve,ta47.txt,189,0,3475315631,1922,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1921,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1920,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1919,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1918,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1917,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1914,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1913,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1912,204,10
gta,gtacurve,ta47.txt,189,0,3475315631,1910,2435,129
gta,gtacurve,ta47.txt,189,0,3475315631,1908,2535,135
gta,gtacurve,ta47.txt,189,0,3475315631,1906,2536,135
gta,gtacurve,ta47.txt,189,0,3475315631,1905,2563,136
gta,gtacurve,ta47.txt,189,0,3475315631,1904,2563,136
gta,gtacurve,ta47.txt,189,0,3475315631,1903,2982,157
gta,gtacurve,ta47.txt,189,0,3475315631,1902,3599,185
gta,gtacurve,ta47.txt,189,0,3475315631,1902,3965,200
