gta,gtacurve,ta44.txt,104,0,2381385567,2068,6,0
gta,gtacurve,ta44.txt,104,0,2381385567,2067,6,0
gta,gtacurve,ta44.txt,104,0,2381385567,2065,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2062,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2060,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2059,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2058,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2057,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2055,7,0
gta,gtacurve,ta44.txt,104,0,2381385567,2054,11,0
gta,gtacurve,ta44.txt,104,0,2381385567,2053,11,0
gta,gtacurve,ta44.txt,104,0,2381385567,2052,14,0
gta,gtacurve,ta44.txt,104,0,2381385567,2051,14,0
gta,gtacurve,ta44.txt,104,0,2381385567,2048,27,1
gta,gtacurve,ta44.txt,104,0,2381385567,2044,30,1
gta,gtacurve,ta44.txt,104,0,2381385567,2043,39,2
gta,gtacurve,ta44.txt,104,0,2381385567,2041,39,2
gta,gtacurve,ta44.txt,104,0,2381385567,2040,39,2
gta,gtacurve,ta44.txt,104,0,2381385567,2038,39,2
gta,gtacurve,ta44.txt,104,0,2381385567,2037,52,2
gta,gtacurve,ta44.txt,104,0,2381385567,2036,52,2
gta,gtacurve,ta44.txt,104,0,2381385567,2035,52,2
gta,gtacurve,ta44.txt,104,0,2381385567,2034,52,2
gta,gtacurve,ta44.txt,104,0,2381385567,2033,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2030,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2028,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2027,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2026,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2025,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2024,54,2
gta,gtacurve,ta44.txt,104,0,2381385567,2023,63,3
gta,gtacurve,ta44.txt,104,0,2381385567,2022,63,3
gta,gtacurve,ta44.txt,104,0,2381385567,2021,63,3
gta,gtacurve,ta44.txt,104,0,2381385567,2020,65,3
gta,gtacurve,ta44.txt,104,0,2381385567,2019,65,3
gta,gtacurve,ta44.txt,104,0,2381385567,2018,65,3
gta,gtacurve,ta44.txt,104,0,2381385567,2017,65,3
gta,gtacurve,ta44.txt,104,0,2381385567,2016,75,3
gta,gtacurve,ta44.txt,104,0,2381385567,2015,75,4
gta,gtacurve,ta44.txt,104,0,2381385567,2012,76,4
gta,gtacurve,ta44.txt,104,0,2381385567,2011,76,4
gta,gtacurve,ta44.txt,104,0,2381385567,2010,76,4
gta,gtacurve,ta44.txt,104,0,2381385567,2008,84,4
gta,gtacurve,ta44.txt,104,0,2381385567,2007,84,4
gta,gtacurve,ta44.txt,104,0,2381385567,2006,186,9
gta,gtacurve,ta44.txt,104,0,2381385567,2005,186,9
gta,gtacurve,ta44.txt,104,0,2381385567,2004,186,9
gta,gtacurve,ta44.txt,104,0,2381385567,2003,186,9
gta,gtacurve,ta44.txt,104,0,2381385567,2001,187,9
gta,gtacurve,ta44.txt,104,0,2381385567,2000,840,43
gta,gtacurve,ta44.txt,104,0,2381385567,1997,1689,86
gta,gtacurve,ta44.txt,104,0,2381385567,1996,1689,86
gta,gtacurve,ta44.txt,104,0,2381385567,1995,1689,86
gta,gtacurve,ta44.txt,104,0,2381385567,1994,1689,86
gta,gtacurve,ta44.txt,104,0,2381385567,1993,1849,94
gta,gtacurve,ta44.txt,104,0,2381385567,1992,1849,94
gta,gtacurve,ta44.txt,104,0,2381385567,1991,2337,119
gta,gtacurve,ta44.txt,104,0,2381385567,1989,2403,122
gta,gtacurve,ta44.txt,104,0,2381385567,1988,2403,122
gta,gtacurve,ta44.txt,104,0,2381385567,1987,2403,122
gta,gtacurve,ta44.txt,104,0,2381385567,1986,2441,124
gta,gtacurve,ta44.txt,104,0,2381385567,1984,2488,127
gta,gtacurve,ta44.txt,104,0,2381385567,1983,2488,127
gta,gtacurve,ta44.txt,104,0,2381385567,1983,4056,200
