gta,gtacurve,ta46.txt,172,0,542398604,2078,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2076,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2073,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2070,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2068,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2066,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2064,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2062,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2060,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2057,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2056,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2054,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2053,6,0
gta,gtacurve,ta46.txt,172,0,542398604,2052,13,0
gta,gtacurve,ta46.txt,172,0,542398604,2051,35,1
gta,gtacurve,ta46.txt,172,0,542398604,2050,35,1
gta,gtacurve,ta46.txt,172,0,542398604,2049,36,1
gta,gtacurve,ta46.txt,172,0,542398604,2046,103,5
gta,gtacurve,ta46.txt,172,0,542398604,2045,103,5
gta,gtacurve,ta46.txt,172,0,542398604,2044,103,5
gta,gtacurve,ta46.txt,172,0,542398604,2043,104,5
gta,gtacurve,ta46.txt,172,0,542398604,2042,104,5
gta,gtacurve,ta46.txt,172,0,542398604,2039,104,5
gta,gtacurve,ta46.txt,172,0,542398604,2038,104,5
gta,gtacurve,ta46.txt,172,0,542398604,2037,889,48
gta,gtacurve,ta46.txt,172,0,542398604,2036,889,48
gta,gtacurve,ta46.txt,172,0,542398604,2035,2356,128
gta,gtacurve,ta46.txt,172,0,542398604,2034,2356,128
gta,gtacurve,ta46.txt,172,0,542398604,2033,2356,128
gta,gtacurve,ta46.txt,172,0,542398604,2032,2368,128
gta,gtacurve,ta46.txt,172,0,542398604,2031,2368,128
gta,gtacurve,ta46.txt,172,0,542398604,2030,2368,128
gta,gtacurve,ta46.txt,172,0,542398604,2029,2378,129
gta,gtacurve,ta46.txt,172,0,542398604,2028,2378,129
gta,gtacurve,ta46.txt,172,0,542398604,2026,2381,129
gta,gtacurve,ta46.txt,172,0,542398604,2024,2382,129
gta,gtacurve,ta46.txt,172,0,542398604,2023,2382,129
gta,gtacurve,ta46.txt,172,0,542398604,2022,2395,130
gta,gtacurve,ta46.txt,172,0,542398604,2021,2400,130
gta,gtacurve,ta46.txt,172,0,542398604,2020,2400,130
gta,gtacurve,ta46.txt,172,0,542398604,2019,2400,130
gta,gtacurve,ta46.txt,172,0,542398604,2018,2400,130
gta,gtacurve,ta46.txt,172,0,542398604,2018,3869,200
