stabu,tabutime,ta50.txt,392,0,1681468890,2011,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2010,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2008,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2006,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2003,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2002,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,2000,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,1999,6,0
stabu,tabutime,ta50.txt,392,0,1681468890,1997,7,0
stabu,tabutime,ta50.txt,392,0,1681468890,1996,7,0
stabu,tabutime,ta50.txt,392,0,1681468890,1995,7,0
stabu,tabutime,ta50.txt,392,0,1681468890,1992,11,0
stabu,tabutime,ta50.txt,392,0,1681468890,1991,11,0
stabu,tabutime,ta50.txt,392,0,1681468890,1990,11,0
stabu,tabutime,ta50.txt,392,0,1681468890,1989,11,0
stabu,tabutime,ta50.txt,392,0,1681468890,1988,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1985,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1984,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1983,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1981,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1980,13,0
stabu,tabutime,ta50.txt,392,0,1681468890,1978,16,1
stabu,tabutime,ta50.txt,392,0,1681468890,1976,17,1
stabu,tabutime,ta50.txt,392,0,1681468890,1975,17,1
stabu,tabutime,ta50.txt,392,0,1681468890,1974,17,1
stabu,tabutime,ta50.txt,392,0,1681468890,1973,18,1
stabu,tabutime,ta50.txt,392,0,1681468890,1971,23,1
stabu,tabutime,ta50.txt,392,0,1681468890,1970,23,1
stabu,tabutime,ta50.txt,392,0,1681468890,1969,23,1
stabu,tabutime,ta50.txt,392,0,1681468890,1968,33,2
stabu,tabutime,ta50.txt,392,0,1681468890,1965,33,2
stabu,tabutime,ta50.txt,392,0,1681468890,1963,42,2
stabu,tabutime,ta50.txt,392,0,1681468890,1962,84,5
stabu,tabutime,ta50.txt,392,0,1681468890,1961,86,5
stabu,tabutime,ta50.txt,392,0,1681468890,1956,86,5
stabu,tabutime,ta50.txt,392,0,1681468890,1954,328,20
stabu,tabutime,ta50.txt,392,0,1681468890,1953,328,20
stabu,tabutime,ta50.txt,392,0,1681468890,1952,328,20
stabu,tabutime,ta50.txt,392,0,1681468890,1951,771,47
stabu,tabutime,ta50.txt,392,0,1681468890,1949,771,47
stabu,tabutime,ta50.txt,392,0,1681468890,1948,771,47
stabu,tabutime,ta50.txt,392,0,1681468890,1947,771,47
stabu,tabutime,ta50.txt,392,0,1681468890,1946,771,47
stabu,tabutime,ta50.txt,392,0,1681468890,1945,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1944,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1943,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1942,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1941,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1940,1631,100
stabu,tabutime,ta50.txt,392,0,1681468890,1940,1801,111
