stabu,tabutime,ta48.txt,282,0,2041474410,2008,6,0
stabu,tabutime,ta48.txt,282,0,2041474410,2006,6,0
stabu,tabutime,ta48.txt,282,0,2041474410,2004,7,0
stabu,tabutime,ta48.txt,282,0,2041474410,2003,7,0
stabu,tabutime,ta48.txt,282,0,2041474410,2002,8,0
stabu,tabutime,ta48.txt,282,0,2041474410,2001,10,0
stabu,tabutime,ta48.txt,282,0,2041474410,2000,10,0
stabu,tabutime,ta48.txt,282,0,2041474410,1998,12,0
stabu,tabutime,ta48.txt,282,0,2041474410,1997,109,7
stabu,tabutime,ta48.txt,282,0,2041474410,1993,109,7
stabu,tabutime,ta48.txt,282,0,2041474410,1991,117,7
stabu,tabutime,ta48.txt,282,0,2041474410,1988,167,11
stabu,tabutime,ta48.txt,282,0,2041474410,1986,239,16
stabu,tabutime,ta48.txt,282,0,2041474410,1985,239,16
stabu,tabutime,ta48.txt,282,0,2041474410,1984,239,16
stabu,tabutime,ta48.txt,282,0,2041474410,1982,258,17
stabu,tabutime,ta48.txt,282,0,2041474410,1981,258,17
stabu,tabutime,ta48.txt,282,0,2041474410,1980,258,17
stabu,tabutime,ta48.txt,282,0,2041474410,1979,258,17
stabu,tabutime,ta48.txt,282,0,2041474410,1976,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1975,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1974,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1973,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1972,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1971,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1970,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1969,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1968,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1967,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1966,661,44
stabu,tabutime,ta48.txt,282,0,2041474410,1966,1801,122
