stabu,tabutime,ta48.txt,294,0,3224869459,2010,6,0
stabu,tabutime,ta48.txt,294,0,3224869459,2009,6,0
stabu,tabutime,ta48.txt,294,0,3224869459,2008,9,0
stabu,tabutime,ta48.txt,294,0,3224869459,2007,9,0
stabu,tabutime,ta48.txt,294,0,3224869459,2006,9,0
stabu,tabutime,ta48.txt,294,0,3224869459,2004,9,0
stabu,tabutime,ta48.txt,294,0,3224869459,2003,21,1
stabu,tabutime,ta48.txt,294,0,3224869459,2000,21,1
stabu,tabutime,ta48.txt,294,0,3224869459,1999,30,1
stabu,tabutime,ta48.txt,294,0,3224869459,1998,30,1
stabu,tabutime,ta48.txt,294,0,3224869459,1996,32,2
stabu,tabutime,ta48.txt,294,0,3224869459,1995,33,2
stabu,tabutime,ta48.txt,294,0,3224869459,1993,33,2
stabu,tabutime,ta48.txt,294,0,3224869459,1992,33,2
stabu,tabutime,ta48.txt,294,0,3224869459,1989,34,2
stabu,tabutime,ta48.txt,294,0,3224869459,1988,51,3
stabu,tabutime,ta48.txt,294,0,3224869459,1987,77,5
stabu,tabutime,ta48.txt,294,0,3224869459,1986,77,5
stabu,tabutime,ta48.txt,294,0,3224869459,1983,77,5
stabu,tabutime,ta48.txt,294,0,3224869459,1982,77,5
stabu,tabutime,ta48.txt,294,0,3224869459,1979,77,5
stabu,tabutime,ta48.txt,294,0,3224869459,1978,369,24
stabu,tabutime,ta48.txt,294,0,3224869459,1977,369,24
stabu,tabutime,ta48.txt,294,0,3224869459,1976,369,24
stabu,tabutime,ta48.txt,294,0,3224869459,1975,441,28
stabu,tabutime,ta48.txt,294,0,3224869459,1974,441,28
stabu,tabutime,ta48.txt,294,0,3224869459,1973,441,28
stabu,tabutime,ta48.txt,294,0,3224869459,1972,463,30
stabu,tabutime,ta48.txt,294,0,3224869459,1971,463,30
stabu,tabutime,ta48.txt,294,0,3224869459,1969,821,53
stabu,tabutime,ta48.txt,294,0,3224869459,1968,980,64
stabu,tabutime,ta48.txt,294,0,3224869459,1967,989,65
stabu,tabutime,ta48.txt,294,0,3224869459,1966,989,65
stabu,tabutime,ta48.txt,294,0,3224869459,1965,989,65
stabu,tabutime,ta48.txt,294,0,3224869459,1965,1801,118
